"No.","Date","Genre","Bibl","URL","Hit"
"3042","2020-03-20","internetbasiert","Nein, 29.000 US-Soldaten sind nicht immun gegen das Coronavirus. correctiv.org, 2020-03-20","https://correctiv.org/faktencheck/2020/03/20/nein-29-000-us-soldaten-sind-nicht-immun-gegen-das-coronavirus/","Zweite Behauptung: Mund-Nasen-Bedeckung „tötet“ das Immunsystem, weil sie verhindert, dass Viren, Bakterien und Keime in den Körper gelangen"
"3043","2020-02-28","internetbasiert","Maybrit Illner zu Coronavirus: „Es wird schlimm werden"". Süddeutsche Zeitung, 2020-02-28","https://www.sueddeutsche.de/medien/coronavirus-drosten-wimmer-maybrit-illner-spahn-1.4823651","Besonders ältere, vorerkrankte Personen seien gefährdet, bei einer Infektion Opfer des Virus zu werden."
"3044","2020-06-04","internetbasiert","Wo im Haushalt das Coronavirus lauert. N-Tv Nachrichten, 2020-06-04","https://www.n-tv.de/wissen/Wo-im-Haushalt-das-Coronavirus-lauert-article21824929.html","Außerdem versuchten die Forscher im Labor herauszufinden, ob die gefundenen Viren tatsächlich noch ansteckend waren."
"3045","2020-04-25","internetbasiert","Waldabenteuer: ""Meditativ, entspannend, befreiend"". Panorama, 2020-04-25","https://www.zdf.de/uri/54301249-d726-40c1-9bb3-12ec9b797008","Wie breitet sich das Virus derzeit aus?"
"3046","2020-05-07","internetbasiert","Immunität bei SARS-CoV-2: Einmalige Infektion oder saisonale Super-Grippe?. Technology Review, 2020-05-07","https://www.heise.de/hintergrund/Immunitaet-bei-Covid-19-Einmalige-Infektion-oder-saisonale-Super-Grippe-4714371.html","Die meisten Menschen haben also schon Antikörper gegen sie entwickelt, fangen sich die Viren aber trotzdem wieder ein."
"3047","2020-10-14","internetbasiert","Kein Einzelfall: Corona-Patienten stecken sich nochmal an – mit einem genetisch veränderten Coronavirus. Merkur.de, 2020-10-14","https://www.merkur.de/leben/gesundheit/corona-patienten-nochmal-angesteckt-erneut-krank-genetisch-veraendertes-mutiertes-coronavirus-zr-90034731.html","Der neue Aufbau des Virus wird vom Körper nicht erkannt und die erworbene Immunantwort kann nicht greifen – soweit die vereinfachte Erklärung zum Verhalten des menschlichen Körpers,wenn Krankheitserreger wie Viren ihn befallen."
"3048","2020-05-25","internetbasiert","Pandemie von 1918 bewahrte Ältere vor Schweinegrippe. AerzteZeitung.de, 2020-05-25","https://www.aerztezeitung.de/Medizin/Pandemie-von-1918-bewahrte-Aeltere-vor-Schweinegrippe-213568.html","Wurden Mäuse gegen das 1918er Virus geimpft, waren sie auch immun gegen die Schweinegrippe."
"3049","2020-12-02","internetbasiert","Folgen der Virus-Epidemie: Corona beschert Handwerk Umsatzeinbruch um mehr als 50 Prozent. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/konjunktur/nachrichten/folgen-der-virus-epidemie-corona-beschert-handwerk-umsatzeinbruch-um-mehr-als-50-prozent/25687404.html","Weil auch private Kunden aus Angst vor einer Ansteckung mit dem Virus beispielsweise Familienfeiern oder Installateurstermine absagen, liegt die Quote der stornierten Aufträge mittlerweile bei 45 Prozent."
"3050","2020-03-13","internetbasiert","Tipps für den Alltag: Wie sich jeder vor dem Coronavirus schützen kann. Frankfurter Allgemeine Zeitung, 2020-03-13","https://www.faz.net/1.6652723","Die Ansteckungsgefahr ist hoch – ein Infizierter gibt das Virus im Durchschnitt an 1,8 bis 3,5 andere Menschen weiter."
"3051","2020-01-29","internetbasiert","Das neuartige Coronavirus hat sich in Bayern verbreitet – Deutsche sollen am Samstag aus Wuhan ausgeflogen werden | NZZ. Neue Zürcher Zeitung, 2020-01-29","https://www.nzz.ch/panorama/das-neuartige-coronavirus-hat-sich-in-bayern-verbreitet-zu-den-mittlerweile-vier-bekannten-infizierten-koennten-weitere-hinzukommen-ld.1537154","Das bedeutet aber nicht, dass die Viren von solchen «super spreaders» gefährlicher sind als jene von «normalen» Patienten."
"3052","2020-05-08","internetbasiert","Corona-Krise in der Gastronomie: Drei Fragen an einen Cocktail-Lieferdienst - DER SPIEGEL - Start. Derspiegel, 2020-05-08","https://www.spiegel.de/start/corona-krise-in-der-gastronomie-drei-fragen-an-einen-cocktail-lieferdienst-a-439a2f89-4873-4134-b34f-b56a76e468cb","Wir spülen sie dann bei mindestens 60 Grad, damit auch alle potenziellen Viren abgetötet werden."
"3053","2020-02-29","internetbasiert","""Eine Epidemie, die sich so rasant ausbreitet wie diese, ist eine unglaubliche Herausforderung"". RiffReporter, 2020-02-29","https://www.riffreporter.de/corona-virus/epidemie-berichterstattung-kupferschmidt/","Es ist seit einer Weile klar, dass das Virus sich wohl auf der ganzen Welt ausbreiten wird."
"3054","2020-05-12","internetbasiert","Corona-Alltag einer Hausärztin: ""Die Gefahr wächst, dass wir andere Krankheiten erst spät entdecken"" - DER SPIEGEL - Gesundheit. Derspiegel, 2020-05-12","https://www.spiegel.de/gesundheit/corona-alltag-einer-hausaerztin-die-gefahr-waechst-dass-wir-andere-krankheiten-erst-spaet-entdecken-a-31a88390-c373-48f4-ba46-951e0daf7cad","Aber das Virus ist noch nicht weg, und es könnte sich schnell wieder ausbreiten."
"3055","2020-04-06","internetbasiert","Kampf gegen Corona: Japan vor dem Notstand. Frankfurter Allgemeine Zeitung, 2020-04-06","https://www.faz.net/1.6713895","Japan ist mit mehr als 3500 Infektionen und 73 Todesfällen bislang weit weniger von dem Virus betroffen als westliche Staaten, China oder Südkorea."
"3056","2020-04-28","internetbasiert","Corona: Bill Gates wirft Trump-Regierung ungewohnt deutlich schwere Versäumnisse vor. https://www.merkur.de, 2020-04-28","https://www.merkur.de/welt/corona-usa-trump-new-york-beatmungsgeraete-news-tote-desinfektionsmittel-bill-gates-lockdown-zr-13681099.html","US-PräsidentDonald Trump*beharrt darauf, dass es genugTestmöglichkeiten*auf das Virus gebe."
"3057","2020-06-05","internetbasiert","+++Coronavirus-Update+++ - Coronavirus: BAG meldet 23 neue Fälle in der Schweiz - Olma Messe in St. Gallen findet 2020 nicht statt. Cash, 2020-06-05","https://www.cash.ch/news/politik/coronavirus-update-coronavirus-bag-meldet-23-neue-faelle-der-schweiz-olma-messe-st-gallen-findet-1557822","Novartis-Chef Vasant Narasimhan hatte gesagt, präklinische Studien mit Tieren und erste Daten aus klinischen Studien hätten gezeigt, dass die Arznei das Virus abtöte."
"3058","2020-12-02","internetbasiert","Regierungserklärung: Merkel fordert Zusammenhalt: „Diese Pandemie ist eine demokratische Zumutung“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/regierungserklaerung-merkel-fordert-zusammenhalt-diese-pandemie-ist-eine-demokratische-zumutung/25766480.html","Wir werden noch lange mit diesem Virus leben müssen.“"
"3059","2020-03-12","internetbasiert","Corona-Krise: Wie geht es weiter?. Heute Plus, 2020-03-12","https://www.zdf.de/uri/6b35c20b-bc2d-4a9c-b32b-f5f93cc2a572","Oberstes Ziel: die Ausbreitung des Virus bremsen."
"3060","2020-04-03","internetbasiert","Bill Gates finanziert 7 Fabriken für Corona-Impfstoffe. futurezone.at, 2020-04-03","https://futurezone.at/b2b/bill-gates-finanziert-7-fabriken-fuer-corona-impfstoffe/400802357","Im US-Bundesstaat Washington verschickte die Gates Foundation auch bereits Test-Kits für das Virus."
"3061","2020-03-25","internetbasiert","Corona-Stillstand: FDP-Chef Lindner fordert schnellen «Exit». Neue Zürcher Zeitung, 2020-03-25","https://www.nzz.ch/international/corona-stillstand-fdp-chef-lindner-fordert-schnellen-exit-ld.1548338","Es gibt ja schon erste Wortmeldungen, man solle das Virus doch lieber schnell durchs Land jagen."
"3062","2020-03-07","internetbasiert","Umgang mit dem Coronavirus: Erst mal die Hände waschen. Tazgezwitscher, 2020-03-07","https://taz.de/!5665900/","Das Virus reist gern, sagt ein Experte."
"3063","2020-01-28","internetbasiert","So verändert das Coronavirus schon jetzt Berlin. Tagesspiegel, 2020-01-28","https://www.tagesspiegel.de/berlin/200-fieberthermometer-bitte-so-veraendert-das-coronavirus-schon-jetzt-berlin/25594066.html","Der 48-Jährige wirft per Beamer Zahlen, Daten und Diagramme an die Leinwand, erzählt vom Ausbruch der Sars-Epidemie 2002, von Schleichkatzen und Marderhunden, von denen das Virus damals in China auf den Menschen übersprang."
"3064","2020-03-06","internetbasiert","Radklassiker wird wegen Coronavirus abgesagt. N-Tv Nachrichten, 2020-03-06","https://www.n-tv.de/sport/der_sport_tag/Radklassiker-wird-wegen-Coronavirus-abgesagt-article21623996.html","Mehr als 3000 Menschen haben sich mit dem Virus infiziert, mehr als 100 sind bereits gestorben."
"3065","2020-12-01","internetbasiert","Pandemie: „Phase 2“ beginnt: Italien wagt erste Schritte aus dem Corona-Lockdown. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/politik/international/pandemie-phase-2-beginnt-italien-wagt-erste-schritte-aus-dem-corona-lockdown/25799012.html","Es ist der Versuch, ein kleines Stückchen Alltag wiederzugewinnen und trotzdem eine weitere Ausbreitung des Virus zu zu vermeiden."
"3066","2020-06-18","internetbasiert","Corona-Warn-App: ""April wäre ein besserer Zeitpunkt gewesen"" - DER SPIEGEL - Politik. Derspiegel, 2020-06-18","https://www.spiegel.de/politik/deutschland/corona-warn-app-kommt-die-app-in-deutschland-jetzt-zu-spaet-a-fa7865e4-e040-4696-8f13-75a14edce1a7","Aber sie ist ein wichtiges weiteres Werkzeug bei der Eindämmung der Pandemie, bei der Eindämmung dieses Virus."
"3067","2020-09-24","internetbasiert","Corona-Antikörper aus dem Labor für sofortigen Schutz. Politik, 2020-09-24","https://www.zdf.de/uri/7a7a5489-f60e-4df0-b8af-faee8eb2d557","Bei eineraktiven Impfungwerden abgetötete Viren oder bestimmte Virus-Bestandteile gespritzt."
"3068","2020-03-25","internetbasiert","Coronavirus: Hat die Türkei Italien mit 200.000 Masken geholfen?. correctiv.org, 2020-03-25","https://correctiv.org/faktencheck/2020/03/25/coronavirus-warum-es-bei-der-lieferung-von-200-000-masken-aus-der-tuerkei-nach-italien-probleme-gab/","Impfstoff-basierte Viren, die zirkulieren und Erkrankungen auslösen können, werden als cVDPV bezeichnet – circulating vaccine-derived poliovirus."
"3069","2020-03-19","internetbasiert","Abgesagter Seniorentreff: ""Wir haben viel mehr Angst vor der AfD als vor dem Virus"" - DER SPIEGEL - Familie. Derspiegel, 2020-03-19","https://www.spiegel.de/familie/coronavirus-und-senioren-wir-haben-viel-mehr-angst-vor-der-afd-als-vor-dem-virus-a-a71b93bd-ff3d-4702-b1a5-0000164bab3d","Seniorin über das Coronavirus ""Wir haben viel mehr Angst vor der AfD als vor dem Virus"""
"3070","2020-05-20","internetbasiert","Was wurde beim persönlichen Corona-Schutz vergessen? | NZZ. Neue Zürcher Zeitung, 2020-05-20","https://www.nzz.ch/promoted-content/was-wurde-beim-persoenlichen-corona-schutz-vergessen-ld.1557452","Auf über 95% der Körperoberfläche können sich die Viren trotzdem festsetzen."
"3071","2020-11-23","internetbasiert","Weihnachten mit Corona: Feiern oder verschieben?. Tazgezwitscher, 2020-11-23","https://taz.de/!5730900/","Das Virus macht an Sonn- und Feiertagen schließlich keine Pause."
"3072","2020-06-21","internetbasiert","Coronavirus-News am 21. Juni: Krise drückt Forschungsausgaben der Unternehmen - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-06-21","https://www.spiegel.de/wissenschaft/coronavirus-news-am-21-juni-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-369f3420-0b4d-4a55-ae43-3063efdd86be","Präsident Emmanuel Macron hatte von einem ""ersten Sieg"" gegen das Virus gesprochen, an dessen Folgen in Frankreich bereits mehr als 29.600 Menschen starben."
"3073","2020-05-04","internetbasiert","Corona: Antworten auf die Fragen von Kinder. Digitales, 2020-05-04","https://www.zdf.de/uri/c0a044a7-1c54-4da3-a686-1ccbb0f8abe8","Doch Expertinnen und Experten warnen, dass man das Virus trotzdem ernstnehmen muss, weil es eben auch schwere Erkrankungen gibt - besonders bei Menschen, die bereits krank oder schwach sind."
"3074","2020-12-01","internetbasiert","Therapie: Forscher wollen Corona-Patienten mit Antikörpern von Geheilten behandeln. Handelsblatt_De, 2020-12-01","https://www.handelsblatt.com/unternehmen/industrie/therapie-forscher-wollen-corona-patienten-mit-antikoerpern-von-geheilten-behandeln/25689536.html","Madrid, New York Wissenschaftler auf der ganzen Welt arbeiten mit Hochdruck an Impfstoffen und Behandlungsmethoden gegen das Virus, das weltweit Tausende von Toten fordert und die Gesundheitssysteme kollabieren lässt."
"3075","2020-01-27","internetbasiert","Wie gefährlich ist das neue Corona-Virus?. profil.at, 2020-01-27","https://profil.at/shortlist/wissenschaft/corona-virus-gefahr-11321397","Von Tieren sprang das Virus auf den Menschen über, was man „Spillover“ nennt und als typischer Übertragungsweg für Zoonosen gilt – für Krankheiten, die zunächst auf tierische Spezies beschränkt sind und plötzlich den Menschen infizieren."
"3076","2020-10-15","internetbasiert","Entwicklung der Pandemie in Deutschland: Wer stoppt die zweite Coronawelle?. Tazgezwitscher, 2020-10-15","https://taz.de/!5721504/","Ich dachte ja, es ginge gegen ein Virus, nicht gegen Menschen...?"
"3077","2020-04-09","internetbasiert","Donald Trump in der Coronakrise: „Good job, Mr. President“. Tazgezwitscher, 2020-04-09","https://taz.de/!5674814/","„Wir hatten noch nie ein solches Virus“, sagt er."
"3078","2020-05-25","internetbasiert","Thüringens Vorstoß bei Corona-Öffnungen: Als Signal fatal. Tazgezwitscher, 2020-05-25","https://taz.de/!5684950/","Der Virus ist da und bleibt wohl Bestandteil der Welt, wie andere Viren auch."
"3079","2020-04-03","internetbasiert","Corona verbessert die Umgangsformen: Plötzlich zivilisiert. Tazgezwitscher, 2020-04-03","https://taz.de/!5676048/","Ab Januar 2020hatte sich das Virus von der Stadt Wuhan in der chinesischen Provinz Hubei her ausgebreitet – inzwischen weltweit."
"3080","2020-02-25","internetbasiert","Coronavirus: Bei Ausbruch droht Nordkorea Katastrophe. Neue Zürcher Zeitung, 2020-02-25","https://www.nzz.ch/international/coronavirus-bei-ausbruch-droht-nordkorea-katastrophe-ld.1542349","Jüngst hatte es mitgeteilt, man sei tief besorgt, wie verletzlich die Nordkoreaner bei einem Ausbruch des Virus seien."
"3081","2020-04-28","internetbasiert","Corona-Kettenbrief: Nein, Aspirin kann Covid-19 nicht heilen und nicht alle Patienten sterben an einer Thrombose. correctiv.org, 2020-04-28","https://correctiv.org/faktencheck/2020/04/28/corona-kettenbrief-nein-aspirin-kann-covid-19-nicht-heilen-und-nicht-alle-patienten-sterben-an-einer-thrombose/","In dem Text zum Bild auf Facebook wird behauptet, man „töte“ mit den Masken das eigene Immunsystem, weil dadurch der „Zugang“ zu Viren, Pilzen und Bakterien geschwächt sei."
"3082","2020-04-24","internetbasiert","In Zeiten des Coronavirus schreibt das Feuilleton Tagebuch. Neue Zürcher Zeitung, 2020-04-24","https://www.nzz.ch/feuilleton/in-zeiten-des-coronavirus-schreibt-das-feuilleton-tagebuch-ld.1549130","So geht oft ein Wehen und Klagen durch die Quarantäne, obwohl wir vier vom bösen Virus bisher verschont geblieben sind – allem Anschein nach."
"3083","2020-03-13","internetbasiert","AirPods und Apple Watch dürfen nicht mehr anprobiert werden. futurezone.at, 2020-03-13","https://futurezone.at/produkte/coronavirus-airpods-und-apple-watch-duerfen-nicht-mehr-anprobiert-werden/400779944","Um die Ausbreitung des Virus zu bekämpfen, hat Apple jedoch die Hygienerichtlinien für seine Geschäfte verschärft."
"3084","2020-03-21","internetbasiert","Corona-Krieg (2): Zeitliche, ökonomische und politische Prognosen. blogs.taz.de, 2020-03-21","https://blogs.taz.de/gameover/corona-krieg-2-zeitliche-oekonomische-und-politische-prognosen/","Sollte es etwa inÖsterreichgelingen, die Seuche in den Griff zu bekommen, käme es durch ausländische Touristen und Touristinnen zum Re-Import des Virus – wie jetzt in der Volksrepublik China."
"3085","2020-12-02","internetbasiert","Kommentar: Die Coronakrise hat dem Vertrauensverhältnis zwischen Eltern und Politik schwer geschadet. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/meinung/kommentare/kommentar-die-coronakrise-hat-dem-vertrauensverhaeltnis-zwischen-eltern-und-politik-schwer-geschadet/25956912.html","Das Virus stellt verloren gegangenes Vertrauen in den Staat wieder her."
"3086","2020-04-09","internetbasiert","Corona-Krise greift um sich: McDonald‘s extrem betroffen - Mega-Einbruch im Welthandel. https://www.merkur.de, 2020-04-09","https://www.merkur.de/wirtschaft/coronavirus-mcdonald-s-apple-atemschutzmasken-italien-bonds-sars-cov-2-trump-grundeinkommen-europa-zr-13609178.html","Im Gegensatz zu den Folgen der Bankenkrise 2008/2009 seidiesmal nicht die Wirtschaft Anlass der Krise, sondern sie sei nur in Folge des Kampfes gegen das Virus spektakulär in Mitleidenschaft gezogen worden."
"3087","2020-05-01","internetbasiert","Covid-19: Die wichtigsten Nachrichten zum Coronavirus am Freitag. ZEIT ONLINE, 2020-05-01","https://www.zeit.de/wissen/2020-05/covid-19-aktuell-coronavirus-nachrichten-am-freitag-01-mai-2020","Trump beschuldigt die chinesische Regierung erneut, das Virus nicht entschieden genug eingedämmt zu haben."
"3088","2020-09-22","internetbasiert","Fake News in Lateinamerika: Corona-Prediger und Fake-Doktoren - DER SPIEGEL - Politik. Derspiegel, 2020-09-22","https://www.spiegel.de/politik/ausland/corona-in-lateinamerika-pastoren-und-fake-doktoren-als-influencer-a-83fac61f-4f31-4270-a357-4c7c6202ac39","Boliviens umstrittene Interimspräsidentin Jeanine Añez trug bei Auftritten eine blaue Karte, die angeblich das Virus aus der Luft filtern kann."
"3089","2020-04-29","internetbasiert","Lehren aus der Coronakrise: Virus frisst Ideologie. Tazgezwitscher, 2020-04-29","https://taz.de/!5678805/","Der Virus ist von Mensch zu Mensch übertragbar."
"3090","2020-07-22","internetbasiert","„Das Virus wird keine Chance gegen uns haben“. Tagesspiegel, 2020-07-22","https://www.tagesspiegel.de/politik/trumps-irrungen-in-der-corona-krise-das-virus-wird-keine-chance-gegen-uns-haben/26026870.html","11. März 2020 – 1100 Fälle; 0 Tote: „Das Virus wird keine Chance gegen uns haben.”"
"3091","2020-10-19","internetbasiert","Corona setzt Retter unter Druck: Die Arbeit des BRK Freising wird immer schwieriger. Merkur.de, 2020-10-19","https://www.merkur.de/lokales/freising/freising-ort28692/freising-corona-setzt-retter-unter-druck-die-arbeit-des-brk-freising-wird-immer-schwieriger-90071937.html","Eine Mitarbeiterin, die sich mit dem Virus infiziert hatte und mittlerweile wieder genesen ist, kämpfe noch immer mit den psychischen Folgen und der Sorge, erneut zu erkranken."
"3092","2020-01-28","internetbasiert","Nein, Bill Gates hat kein Patent auf das neue Coronavirus oder den Ausbruch mit 65 Millionen Toten vorhergesagt. correctiv.org, 2020-01-28","https://correctiv.org/faktencheck/medizin-und-gesundheit/2020/01/28/nein-bill-gates-hat-kein-patent-auf-das-neue-coronavirus-oder-den-ausbruch-mit-65-millionen-toten-vorhergesagt/","Das Zertifikat sei für das Virus der Infektiösen Bronchitis, ein Coronavirus für Geflügel."
"3093","2020-08-01","internetbasiert","Rolle rückwärts in England – Corona-Lockerungen gestoppt. Tagesspiegel, 2020-08-01","https://www.tagesspiegel.de/politik/neuinfektionen-stark-gestiegen-rolle-rueckwaerts-in-england-corona-lockerungen-gestoppt/26056658.html","Hancock führte die verstärkte Ausbreitung des Virus auf Nachlässigkeit bei der Einhaltung der Abstandsregeln zurück."
"3094","2020-03-22","internetbasiert","Die Corona-Chroniken: Dieser Sonntag, ein misslauniger Zwitter. profil.at, 2020-03-22","https://profil.at/oesterreich/corona-chroniken-krise-virus-sonntag-zwitter-11404684","Corona macht alle gleich: Schauspieler, Politiker, Sportler und andere Personen des öffentlichen Lebens, die sich mit dem Virus angesteckt haben ¬– und ihre Symptomatik (ohne Anspruch auf Vollständigkeit)"
"3095","2020-05-29","internetbasiert","Islands Coronavirus-Tests könnten die globale Pandemie-Reaktion unterstützen | The European. The European, 2020-05-29","https://www.theeuropean.de/wirtschafts-kurier/islands-coronavirus-tests-konnten-die-globale-pandemie-reaktion-unterstuetzen/","Warum einige Gruppen einem höheren Risiko ausgesetzt sind, sich mit dem Virus zu infizieren oder schwer krank zu werden."
"3096","2020-04-23","internetbasiert","Gefährliche Lungenkrankheit bei Meisen: Die Piepmatz-Pandemie - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-04-23","https://www.spiegel.de/wissenschaft/natur/meisen-mit-lungenkrankheit-die-piepmatz-pandemie-a-d7365b0a-f4cc-42c5-a87b-705150c8e7f6","Während die Menschheit gegen das Virus Sars-CoV-2 kämpft, heißt der Übeltäter für die Meisen Suttonella ornithocola."
"3097","2020-05-05","internetbasiert","Russland: Wladimir Putin kämpft gegen das Coronavirus - DER SPIEGEL - Politik. Derspiegel, 2020-05-05","https://www.spiegel.de/politik/ausland/russland-wladimir-putin-kaempft-gegen-das-coronavirus-a-58072711-0a80-4ab8-ac60-5635c35d40c3","Gut lief, im Rückblick, die erste Abschottung gegen das Virus, als es in China seinen Anfang nahm."
"3098","2020-03-19","internetbasiert","Linke Verschwörungstheorie über Corona: „Im Labor entwickelt“. Tazgezwitscher, 2020-03-19","https://taz.de/!5669065/","Unter anderen solche und ähnliche Viren werden in Biowaffen-Laboren entwickelt."
"3099","2020-04-09","internetbasiert","Corona-Epidemie in Deutschland: Der Disput der Virologen. Tazgezwitscher, 2020-04-09","https://taz.de/!5677835/","Dabei wird im Blut untersucht, ob der Körper als Reaktion auf das Virus Antikörper gebildet hat."
"3100","2020-04-24","internetbasiert","Coronavirus News am Freitag: 50.000 Corona-Infizierte in den USA gestorben - DER SPIEGEL - Wissenschaft. Derspiegel, 2020-04-24","https://www.spiegel.de/wissenschaft/medizin/coronavirus-news-am-freitag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-aeca1cf9-4118-4d27-843c-65a64951d51b","Er sei überzeugt, dass es gelingen könne, die Produktionsprozesse neu anzuschieben und gleichzeitig das Virus unter Kontrolle zu halten."
"3101","2020-05-27","internetbasiert","Coronavirus in Deutschland: Die neusten Entwicklungen | NZZ. Neue Zürcher Zeitung, 2020-05-27","https://www.nzz.ch/international/coronavirus-in-deutschland-die-neusten-entwicklungen-ld.1543011","Da Viren hitzeempfindlich sind, könne das Risiko durch das Erhitzen von Lebensmitteln verringert werden."
"3102","2020-04-22","internetbasiert","+++ Corona News vom 22. April +++: Lockerungen in Thüringen. Tazgezwitscher, 2020-04-22","https://taz.de/!5680464/","Der Konzern hatte die Produktion im Werk Martorell bei Barcelona wegen der Beschränkungen zur Eindämmung des Virus am 16. März eingestellt."
"3103","2020-09-02","internetbasiert","Griechenland: Erster Corona-Fall im Camp Moria - DER SPIEGEL - Politik. Derspiegel, 2020-09-02","https://www.spiegel.de/politik/ausland/griechenland-erster-corona-fall-im-ueberfuellten-fluechtlingslager-moria-a-3c3e2774-1d84-4cd5-9572-c69cb408f635","Bereits im Mai waren zwei Migranten, die aus der Türkei eingereist waren, positiv auf das Virus getestet."
"3104","2020-05-10","internetbasiert","""Corona-Rebell"" verärgert Innenministerium. N-Tv Nachrichten, 2020-05-10","https://www.n-tv.de/politik/Corona-Rebell-veraergert-Innenministerium-article21771218.html","Die Gefahr des Coronavirus sei ""nicht größer als die vieler anderer Viren""."
"3105","2020-05-09","internetbasiert","Yusra Mardini: „Ich habe den Krieg erlebt, Corona ist wie Urlaub“ - WELT. DIE WELT, 2020-05-09","https://www.welt.de/sport/article207774701/Yusra-Mardini-Ich-habe-den-Krieg-erlebt-Corona-ist-wie-Urlaub.html","Wir sind nicht wegen Thomas Bach zu Hause, sondern wegen eines Virus."
"3106","2020-05-20","internetbasiert","Corona-Sommer 2020: Was Freibadbesucher in dieser Saison erwartet. https://www.merkur.de, 2020-05-20","https://www.merkur.de/reise/corona-sommer-2020-freibadbesucher-dieser-saison-erwartet-zr-13770206.html","Nach Angaben des Umweltbundesamtes sorgen Filtration und Desinfektion in herkömmlichem Schwimmbadwasser dafür, dass Viren verlässlich inaktiviert werden."
"3107","2020-05-08","internetbasiert","Corona-Ausbruch in Modefirma: Hätte es verhindert werden können? Taxler will Brisantes beobachtet haben. https://www.merkur.de, 2020-05-08","https://www.merkur.de/lokales/ebersberg/poing-ort29300/coronavirus-poing-schustermann-borenstein-ebersberg-mitarbeiter-infiziert-covid-19-taxifahrer-13735356.html","Derzeit würden täglich Abstimmungsgespräche stattfinden, um das Virus unter der Belegschaft auszutrocknen."
"3108","2020-02-08","internetbasiert","Flugzeug landet Sonntag: Maschine mit Wuhan-Rückkehrern gestartet. Frankfurter Allgemeine Zeitung, 2020-02-08","https://www.faz.net/1.6623387","Lange gab es in der Mongolei keine einzige lokale Corona-Infektion, nun wurde ausgerechnet ein Quarantänehotel zur Brutstätte des Virus."
"3109","2020-05-27","internetbasiert","Welt nach Corona: Diese Krise ist ein Ende. Tazgezwitscher, 2020-05-27","https://taz.de/!5685001/","Falls das Virus aus einem Forschungslabor entsprungen sein sollte, könnten wir evtl. ungenügende Sicherheitsvorkehrungen bei der Forschung mit dem Virus kritisieren."
"3110","2020-05-01","internetbasiert","Trump gibt China die Schuld am Coronavirus und lässt Sanktionen vorbereiten. https://www.fr.de, 2020-05-01","https://www.fr.de/politik/corona-krise-usa-donald-trump-china-schuld-virus-sanktionen-zr-13651059.html","Demnach wurde der Präsident schon im Januar und Februar in Dutzenden schriftlichen Briefings über das neuartigeCoronavirusinformiert - in einer Zeit also, als Trump eine Bedrohung durch das Virus öffentlich herunterspielte."
"3111","2020-01-27","internetbasiert","Fake-News über das Coronavirus verbreiten sich via Social Media. Neue Zürcher Zeitung, 2020-01-27","https://www.nzz.ch/digital/wie-sich-fake-news-ueber-den-coronavirus-in-social-media-verbreiten-ld.1536707","Wie allerdings auch die Debunking-Website Mimikama feststellt, sind Coronaviren eine Virenfamilie, zu der auch der Sars- und der Mers-Erreger und eine Reihe von Viren gehören, die Tierkrankheiten auslösen."
"3112","2020-06-25","internetbasiert","+++ Corona News vom 25.6. +++: Besser als gar kein Medikament. Tazgezwitscher, 2020-06-25","https://taz.de/!5697072/","Weitere 13 Menschen sind nach offiziellen Angaben binnen 24 Stunden dem Virus erlegen."
"3113","2020-04-10","internetbasiert","Maas will Goethe-Institut vor Einschnitten wegen Corona bewahren. Tagesspiegel, 2020-04-10","https://www.tagesspiegel.de/kultur/kulturpolitik-im-ausland-maas-will-goethe-institut-vor-einschnitten-wegen-corona-bewahren/25732330.html","„Die Auswirkungen des Virus betreffen nicht nur den Kultursektor in Deutschland, sondern auch unsere Zusammenarbeit mit der Welt, also in erster Linie das weltweit einzigartige Goethe-Institut“, sagte Maas."
"3114","2020-04-15","internetbasiert","Chinas Corona-Hilfe für Italien: Nicht alles falsch gemacht. Tazgezwitscher, 2020-04-15","https://taz.de/!5670656/","Inzwischen grassiert das Virus, und wir greifen zu Maßnahmen, die wir noch vor Kurzem für unmöglich gehalten haben."
"3115","2020-04-14","internetbasiert","IWF: Corona-Krise legt Schwachstellen des Finanzsystems offen - WELT. DIE WELT, 2020-04-14","https://www.welt.de/wirtschaft/article207257361/IWF-Corona-Krise-legt-Schwachstellen-des-Finanzsystems-offen.html","Sobald der Virus unter Kontrolle sei, sollte die Politik die Erholung der Wirtschaft unterstützen, aber auch dafür Sorgen tragen, dass die Bilanzen der Banken, Unternehmen und Staaten wieder in Ordnung kämen."
