"No.","Date","Genre","Bibl","URL","Hit"
"28","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Was kann ich tun, wenn meine Brille wegen der Maske beschlägt?"
"29","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Während Einwegmasken entsorgt werden sollten, nachdem sie einmal getragen wurden, können Masken aus Stoff gewaschen und wiederverwendet werden."
"30","2020-12-02","internetbasiert","Maskenpflicht in Coronakrise: Was Sie über Schutzmasken wissen sollten. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/maskenpflicht-in-coronakrise-was-sie-ueber-schutzmasken-wissen-sollten/25822520.html","Werden die Masken nicht ordnungsgemäß verwendet und beispielsweise häufig während des Tragens angefasst, kann das Risiko, sich mit dem Coronavirus anzustecken sogar erhöht werden."
"31","2020-12-02","internetbasiert","Covid-19: US-Präsident Trump: „Ich wurde positiv auf Corona getestet“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/covid-19-us-praesident-trump-ich-wurde-positiv-auf-corona-getestet/26234620.html","Joe Biden, der stets Maske trägt, setzt bei seinen Besuchen im Land auf überwiegend virtuelle Veranstaltungen und schaut höchstens mal bei kleinen Unternehmen oder Feuerwehrstationen vorbei."
"32","2020-12-02","internetbasiert","Covid-19: US-Präsident Trump: „Ich wurde positiv auf Corona getestet“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/covid-19-us-praesident-trump-ich-wurde-positiv-auf-corona-getestet/26234620.html","Häufig nehmen Tausende Anhänger teil, die nicht verpflichtet sind, Masken zu tragen, und größtenteils dicht an dicht stehen."
"33","2020-12-02","internetbasiert","Covid-19: US-Präsident Trump: „Ich wurde positiv auf Corona getestet“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/covid-19-us-praesident-trump-ich-wurde-positiv-auf-corona-getestet/26234620.html","Trump selbst trägt in der Öffentlichkeit meistens keine Maske."
"34","2020-12-02","internetbasiert","Covid-19: US-Präsident Trump: „Ich wurde positiv auf Corona getestet“. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/international/covid-19-us-praesident-trump-ich-wurde-positiv-auf-corona-getestet/26234620.html","Trumps Sprecherin Kayleigh McEnany hatte das Tragen von Masken im Juni als „persönliche Entscheidung“ bezeichnet und darauf verwiesen, dass sie regelmäßig getestet werde."
"35","2020-12-02","internetbasiert","Coronakrise: Lufthansa baut Passagier- zu Frachtjets um. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/coronakrise-lufthansa-baut-passagier-zu-frachtjets-um/25729758.html","Frankfurt Kommt auch in Deutschland die Pflicht, außerhalb des eigenen Heims eine Maske zu tragen, um andere vor einer möglichen Ansteckung zu schützen?"
"36","2020-12-02","internetbasiert","Coronakrise: Lufthansa baut Passagier- zu Frachtjets um. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/handel-konsumgueter/coronakrise-lufthansa-baut-passagier-zu-frachtjets-um/25729758.html","Selbst wenn die Fertigung solcher Masken hierzulande hochgefahren wird – ohne Lieferungen etwa aus China wird der gewaltige Bedarf kaum zu decken sein."
"37","2020-12-02","internetbasiert","Proteste: Tausende demonstrieren in mehreren Städten gegen Corona-Regeln. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/politik/deutschland/proteste-tausende-demonstrieren-in-mehreren-staedten-gegen-corona-regeln/26182788.html","Weil die Zahl in München so deutlich überschritten wurde und viele Teilnehmer keine Maske trugen, hatte die Polizei einen Demonstrationszug zunächst gestoppt."
"38","2020-12-02","internetbasiert","Coronakrise: Michael Käfer will Feinkost in Seniorenheime bringen. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/coronakrise-michael-kaefer-will-feinkost-in-seniorenheime-bringen/25748252.html","Es sei ungewohnt, den ganzen Tag mit einer Maske zu arbeiten."
"39","2020-12-02","internetbasiert","Textilunternehmen: So macht van Laack die Coronamaske zum begehrten Modeaccessoire. Handelsblatt_De, 2020-12-02","https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/textilunternehmen-so-macht-van-laack-die-coronamaske-zum-begehrten-modeaccessoire/26617898.html","Maske von van Laack"
