"No.","Date","Genre","Bibl","URL","Hit"
"184","2012-12-30","internetbasiert",".Tagebuch. Experiment Vegan 2o13, 2012-12-30","https://experimentvegan2012.wordpress.com/30-tage-laufend/","[...] Heute habe ich rechts neben mir den Spiegel gehabt und links …. ging gut… 😉 oder bei einer Übung wo die Handflächen unter den Körper liegen – bin ich die vergangenen Woche so verkrampft gewesen das ich fast nicht atmen konnte – gestern fiel mir plötzlich ein das ich, als ich im Kloster war – als Kind, nie die Hände unter die Bettdecke geben durfte (alle Kinder natürlich .. ) und selbst wenn wir es beim schlafen machen schlug die Schlafraumkontrolle uns mit einer Gerte was einem immer aus den Schlaf gerissen hat …. – [...]"
"185","2012-12-30","internetbasiert",".Tagebuch. Experiment Vegan 2o13, 2012-12-30","https://experimentvegan2012.wordpress.com/30-tage-laufend/","BY Tag … habe schlecht geschlafen wegen des Sturzes gestern – aber ich gehe – auch weil ich morgens friere, zum BY am Morgen – ich gehe also aus dem Haus und was sehe ich da es ist also sehr kalt und glatt 😉 und ich hab dann 18 Minuten auf den Bus gewartet …."
"186","2012-12-30","internetbasiert",".Tagebuch. Experiment Vegan 2o13, 2012-12-30","https://experimentvegan2012.wordpress.com/30-tage-laufend/","— 99. Tag 4.4.2013 der 57 BY Tag …. heute ist Donnerstag, die Sonne scheint und ich hoffe es bleibt so 😉 Trainung am morgen 6:30, alles ging sich aus – Schatz 😉 weckte mich – obwohl – ich hab nicht wirklich gut geschlafen … aber mein Matscha-Frühstück – ich liebe es 😉 – hat es wieder heraus gerissen und Früchtemus für nach dem Training 😉 als 2. Frühstück …"
"187","2012-12-30","internetbasiert",".Tagebuch. Experiment Vegan 2o13, 2012-12-30","https://experimentvegan2012.wordpress.com/30-tage-laufend/","Nachdem ich schlecht geschlafen habe (sicher eine Reaktion auf das „Verdrücken“ von gestern !!) hat der Mustergatte mir den Waschtag abgenommen – auch deshalb liebe ich ihn aber nicht nur deshalb 😉 war dann beim Training und auch da hatte ich die Nachwirkungen des „Verdrückens“ zu spüren bekommen."
"188","2012-12-30","internetbasiert",".Tagebuch. Experiment Vegan 2o13, 2012-12-30","https://experimentvegan2012.wordpress.com/30-tage-laufend/","4.2013 der 66 BY Tag Samstag – habe viel geträumt (schlecht geträumt!!) heute Nacht und wenig geschlafen – hab gestern Abend hab ich auf FB von einer jungen Frau gelesen die sich mit ihren Fressattacken auseinander setzte – das hat mich dann lange beschäftigt weil es auch ein Teil von mir ist …. und auch heute beim BY Training war ich noch immer damit befasst – deshalb hab ich danach zum schreiben begonnen😉"
"189","2012-12-30","internetbasiert",".Tagebuch. Experiment Vegan 2o13, 2012-12-30","https://experimentvegan2012.wordpress.com/30-tage-laufend/","4.2013 der 78ste BY Tag Montag morgen – hab gut geschlafen 😉 und ich gehe heute wieder zum BikramYoga in die 7:00 Uhr Klasse 😉 das Training ging so gut – beim verlassen des „hot room“ rutschte ich aus – fiel nach hinten auf meinen Rücken und Hinterkopf – HÖLLE – mir wurde gleich geholfen – Eis auf den Hinterkopf – nach 10 Minuten konnte ich wieder stehen ……"
"190","2012-12-30","internetbasiert",".Tagebuch. Experiment Vegan 2o13, 2012-12-30","https://experimentvegan2012.wordpress.com/30-tage-laufend/","4.2013 … die Nacht war schlimm – ich hab fast nicht geschlafen – hab mich mit Traumeel eingeschmiert weil ich am Abend die Verspannungen im oberen Rücken sowie im Nacken auch seitlich unangenehm spürrte ….. hab auch unabsichtlich den Mustergatten geweckt der gute Mann streifte mir dann den Stress weg … und ich schlief morgens ein —- Mein Resümee: kein Yoga heute morgen😉"
"191","2012-12-30","internetbasiert",".Tagebuch. Experiment Vegan 2o13, 2012-12-30","https://experimentvegan2012.wordpress.com/30-tage-laufend/","4.2013 … die Nacht war schlimm – ich hab fast nicht geschlafen – hab mich mit Traumeel eingeschmiert weil ich am Abend die Verspannungen im oberen Rücken sowie im Nacken auch seitlich unangenehm spürrte ….. hab auch unabsichtlich den Mustergatten geweckt der gute Mann streifte mir dann den Stress weg … und ich schlief morgens ein —- Mein Resümee: kein Yoga heute morgen😉"
"192","2012-12-30","internetbasiert","W50 - DL 30 Aufbau. Modellfahrzeuge des DDR-Straßenbildes im Maßstab 1/87, 2012-12-30","https://ddr-modellbau.aktiv-forum.com/t2890-w50-dl-30-aufbau","Da kann ich jetzt ja nicht mehr ruhig schlafen!"
"193","2012-12-30","internetbasiert","W50 - DL 30 Aufbau. Modellfahrzeuge des DDR-Straßenbildes im Maßstab 1/87, 2012-12-30","https://ddr-modellbau.aktiv-forum.com/t2890-w50-dl-30-aufbau","Da kann ich jetzt ja nicht mehr ruhig schlafen!"
"194","2012-12-30","internetbasiert","30. Dezember 2012 - Trends des Tages. Tage des Lesens, 2012-12-30","https://tage-des-lesens.de/post/39179688014/trends-des-tages","Schlafet schön."
"195","2012-12-30","internetbasiert","Rauhnächte in der Kugel. Steinegarten, 2012-12-30","https://steinegarten.wordpress.com/2012/12/30/rauhnachte-in-der-kugel/","Alle die traumlos schlafen stehen also vor dem Nichts😉"
"196","2012-12-30","internetbasiert","Koh Samui und Fullmoonparty =). Weltreise1213, 2012-12-30","https://weltreise1213.wordpress.com/2012/12/30/koh-samui-und-fullmoonparty/","Länger als 9-10Uhr schlafen geht einfach nicht mehr."
"197","2012-12-30","internetbasiert","Koh Samui und Fullmoonparty =). Weltreise1213, 2012-12-30","https://weltreise1213.wordpress.com/2012/12/30/koh-samui-und-fullmoonparty/","Außer uns auch noch ca andere 30.000. Erstmal aber versuchen so lange wie möglich zu schlafen, um schon ein bissl Schlaf vorzuholen, da die kommende Nacht mit Sicherheit recht knapp ausfallen würde, da wir bereits um 12Uhr wieder auschecken müssen."
"198","2012-12-30","internetbasiert","Koh Samui und Fullmoonparty =). Weltreise1213, 2012-12-30","https://weltreise1213.wordpress.com/2012/12/30/koh-samui-und-fullmoonparty/","29.12. (Koh Samui) Jesus, ist das beschissen nur so kurz zu schlafen."
"199","2012-12-30","internetbasiert","Koh Samui und Fullmoonparty =). Weltreise1213, 2012-12-30","https://weltreise1213.wordpress.com/2012/12/30/koh-samui-und-fullmoonparty/","‘Danke für den Hinweis und jetzt verzieh dich wieder, wir wollen noch eine halbe Stunde schlafen.’ 11.25Uhr: Es klopft wieder an der Tür."
"200","2012-12-30","internetbasiert","Bauernhofurlaub in Ruhpolding - Mamiweb.de. Mamiweb.de, 2012-12-30","http://www.mamiweb.de/fragen/familienleben/deutschland/4531494_bauernhofurlaub-in-ruhpolding.html","Betten war total kaputt da konnte man nicht schlafen, die hatten zwar ne putzfrau aber sauber ist was anderes!"
"201","2012-12-30","internetbasiert","Projekt 52 Bücher: Es geht lo-hos (wenn auch noch nicht jetzt gleich). Monstermeute & Zeuchs, 2012-12-30","https://monstermeute.wordpress.com/2012/12/30/projekt-52-bucher-es-geht-lo-hos-wenn-auch-noch-nicht-jetzt-gleich/","Lesen, Hunde knuddeln, Bernd das Brot gucken, schlafen, mit Rahm Besprechungen abhalten … die Liste ließe sich ins beinahe Unendliche fortführen."
"202","2012-12-30","internetbasiert","52 Bücher 2013/2014. Monstermeute & Zeuchs, 2012-12-30","https://monstermeute.wordpress.com/52-bucher-20142015/projekt-52-bucher-20122013/","Sollten wider Erwarten Eure Beiträge nicht in der Artikeltabelle auftauchen, habe ich vermutlich geschlafen oder geschlampt, dann weckt mich einfach mit einem weiteren Kommentar hier."
"203","2012-12-30","internetbasiert","52 Bücher 2013/2014. Monstermeute & Zeuchs, 2012-12-30","https://monstermeute.wordpress.com/52-bucher-20142015/projekt-52-bucher-20122013/","Pingback: Nur noch 7x schlafen…"
"204","2012-12-30","internetbasiert","29.Dezember Citytour am anderen Ende der Welt. Lucasweltreise, 2012-12-30","https://lucasweltreise.wordpress.com/2012/12/30/29-dezember-citytour-am-anderen-ende-der-welt/","Heute schlafen wir mal etwas länger und verpassen glatt das Frühstück."
"205","2012-12-30","internetbasiert","28. Dezember Ankunft in Auckland. Lucasweltreise, 2012-12-30","https://lucasweltreise.wordpress.com/2012/12/30/28-dezember-ankunft-in-auckland/","Um Mitternacht bin dann auch ich endlich müde, wo ich doch von 13std Flugzeit fast 11 geschlafen habe und wir gehen alle schlafen"
"206","2012-12-30","internetbasiert","28. Dezember Ankunft in Auckland. Lucasweltreise, 2012-12-30","https://lucasweltreise.wordpress.com/2012/12/30/28-dezember-ankunft-in-auckland/","Um Mitternacht bin dann auch ich endlich müde, wo ich doch von 13std Flugzeit fast 11 geschlafen habe und wir gehen alle schlafen"
"207","2012-12-30","internetbasiert","26. Dezember Mit dem Flieger nach Bangkok. Lucasweltreise, 2012-12-30","https://lucasweltreise.wordpress.com/2012/12/30/26-dezember-mit-dem-flieger-nach-bangkok/","Ich freue mich über meine schönen Anziehsachen und könnte jetzt eigentlich schlafen gehen."
"208","2012-12-30","internetbasiert","Jahresrückblog 2012. Sprachrhythmus, 2012-12-30","https://sprachrhythmus.wordpress.com/2012/12/30/jahresruckblog-2012/","Ich habe geatmet, ich habe gegessen, geliebt, geschlafen, gearbeitet."
"209","2012-12-30","internetbasiert","Einen Kommentar schreiben. blog.xooyoo.de, 2012-12-30","http://blog.xooyoo.de/2012/12/30/oh-himmel-2012/","Wenn ich müde bin wird geschlafen."
"210","2012-12-30","internetbasiert","Einen Kommentar schreiben. blog.xooyoo.de, 2012-12-30","http://blog.xooyoo.de/2012/12/30/oh-himmel-2012/","Unter der Woche hab ich regelmäßig von halb neun bis sechs geschlafen."
"211","2012-12-30","internetbasiert","neue bude, neues durcheinander und eine der dämlichsten entscheidungen in meinem leben….ende 99. KOPFSCHUSS, 2012-12-30","https://realflippy.wordpress.com/2012/12/30/neue-bude-neues-durcheinander-und-eine-der-damlichsten-entscheidungen-in-meinem-leben/","bei mir angekommen schwärmt sie mir einen vom methadon vor…mhhh…erzählt mir nen kohl ans ohr von koks und amsterdam…das sie dort anschaffen war…für koka und shore und jetzt in marburg angeblich germanistik studieren würde…sympathisches etwas…egal, sie steht auf wrestling und das ist der pluspunkt…wir sitzen nur rum, dichten uns ab mit kiffen und codein und schauen wcw nitro….schlafen einfach ein…und irgendwie ist der nächste morgen total verballert..stehen ganz normal auf, trinken kaffee, irgendwann bring ich se zum bahnhof..wech isse."
"212","2012-12-30","internetbasiert","Goffanon findet endlich sein verzweifelt gesuchtes Ende. Xorron's Blog, 2012-12-30","https://xorron.wordpress.com/2012/12/30/goffanon-findet-endlich-sein-verzweifelt-gesuchtes-ende/","Also kurz geschlafen und als meine Wache fast anging werde ich von Reginald geweckt und bums kriegt er eine auf die Rübe und ich jage in der Nacht hinter einem , wie ich glaube, Elfen hinterher."
"213","2012-12-30","internetbasiert","Goffanon findet endlich sein verzweifelt gesuchtes Ende. Xorron's Blog, 2012-12-30","https://xorron.wordpress.com/2012/12/30/goffanon-findet-endlich-sein-verzweifelt-gesuchtes-ende/","Ein wenig Bier und er schlief ein :)"
"214","2012-12-30","internetbasiert","Fabelwesen-Play - Seite 37. hundeleben.forumieren.net, 2012-12-30","http://hundeleben.forumieren.net/t208p900-fabelwesen-play","Kryss Dann kannst du auf dem Bett schlafen? fragte er mehr, als dass er es sagte."
"215","2012-12-30","internetbasiert","Fabelwesen-Play - Seite 37. hundeleben.forumieren.net, 2012-12-30","http://hundeleben.forumieren.net/t208p900-fabelwesen-play","Dann kannst du auf dem Bett schlafen? fragte er mehr, als dass er es sagte."
"216","2012-12-30","internetbasiert","Fabelwesen-Play - Seite 37. hundeleben.forumieren.net, 2012-12-30","http://hundeleben.forumieren.net/t208p900-fabelwesen-play","Als sie sah wie er schlief schloss sie sanft sie Tür."
"217","2012-12-30","internetbasiert","Fabelwesen-Play - Seite 37. hundeleben.forumieren.net, 2012-12-30","http://hundeleben.forumieren.net/t208p900-fabelwesen-play","Irgendwie kann ich einfach noch nicht schlafen..."
"218","2012-12-30","internetbasiert","Fabelwesen-Play - Seite 37. hundeleben.forumieren.net, 2012-12-30","http://hundeleben.forumieren.net/t208p900-fabelwesen-play","Als sie sah wie er schlief schloss sie sanft sie Tür."
"219","2012-12-30","internetbasiert","Fabelwesen-Play - Seite 37. hundeleben.forumieren.net, 2012-12-30","http://hundeleben.forumieren.net/t208p900-fabelwesen-play","Irgendwie kann ich einfach noch nicht schlafen..."
"220","2012-12-30","internetbasiert","manchmal reicht die Sprache nicht aus, um zu eschreiben was man erlebt. Kiki goes World - jetzt: hier und da, 2012-12-30","https://kikigoesecuador.wordpress.com/2012/12/30/manchmal-reicht-die-sprache-nicht-aus-um-zu-eschreiben-was-man-erlebt/","Die Rückfahrt verlief sehr entspannt und obwohl es nicht sehr anstrengend war, schläft man auch im Auto sehr viel besser als auf dem Roller."
"221","2012-12-30","internetbasiert","30. Dez. 2012 - 12:31. Die schönen Dinge des Lebens, 2012-12-30","https://deslebensschoenedinge.wordpress.com/2012/12/30/30-dez-2012-1231/","Seit Tagen können weder mein Mann noch ich gescheit schlafen."
"222","2012-12-30","internetbasiert","Sonntag… und wir wollen früh los!. Törichtes Weib, 2012-12-30","https://toerrichtesweib.wordpress.com/2012/12/30/sonntag-und-wir-wollen-fruh-los/","Gestern wagte sie gegen Mittag einen Versuch, aber nicht besonders spektakulär und der Sonnenuntergang war ganz schwach, ich in der Stadt und hatte auch keine Lust zum Fotografieren, aber ich habe am Samstag bis 12 Uhr geschlafen….das tat mal gut."
"223","2012-12-30","internetbasiert","Sonntag… und wir wollen früh los!. Törichtes Weib, 2012-12-30","https://toerrichtesweib.wordpress.com/2012/12/30/sonntag-und-wir-wollen-fruh-los/","So lange schlafen, das kann ich nicht…"
"224","2012-12-30","internetbasiert","Sonntag… und wir wollen früh los!. Törichtes Weib, 2012-12-30","https://toerrichtesweib.wordpress.com/2012/12/30/sonntag-und-wir-wollen-fruh-los/","Du fühlst dich schlendrianisiert, weil Du bis 7:00 geschlafen hast."
"225","2012-12-30","internetbasiert","Wusstest Du…. Die Nike und das Leben ♥, 2012-12-30","https://fraunike2501.wordpress.com/2012/12/30/wusstest-du/","…. dass ich niemals gegen den Strich auf meinem Schlafkissen schlafen könnte!?"
"226","2012-12-30","internetbasiert","Glutamatallergie und Glutamatunverträglichkeit. jucknix.de, 2012-12-30","http://jucknix.de/glutamatallergie-und-glutamatunvertraeglichkeit/","Das heftigste was ich je bekam war ein schweres Bronchialasthma das mich für viele Nächte nicht schlafen ließ."
"227","2012-12-30","internetbasiert","Guten Rutsch…. Kerstins- Space, 2012-12-30","https://kschelsky.wordpress.com/2012/12/30/guten-rutsch/","Hallo Kerstin wünsche dir eine gute Nacht Klaus schlaf gut"
"228","2012-12-30","internetbasiert","Im WINTERSCHLAF - SACK. Allesgewollt, 2012-12-30","https://allesgewollt.wordpress.com/2012/12/30/im-winterschlaf-sack/","könnte man Winterschlaf halten, aber bei den Frühlingshaften Temperaturen denken wir alle doch nicht an schlafen…"
"229","2012-12-30","internetbasiert","Im WINTERSCHLAF - SACK. Allesgewollt, 2012-12-30","https://allesgewollt.wordpress.com/2012/12/30/im-winterschlaf-sack/","Traumhaft schön und das Kind wird sicher wunderbar schlafen können in diesem Schlafsack."
"230","2012-12-30","internetbasiert","Im WINTERSCHLAF - SACK. Allesgewollt, 2012-12-30","https://allesgewollt.wordpress.com/2012/12/30/im-winterschlaf-sack/","Liebe Mama, ich kann nur sagen, dass die kleine Valentina gaaanz glücklich und zufrieden und wohlbehütet darin schläft."
"231","2012-12-30","internetbasiert","Rocco. Französische Bulldoggen vom Müggelsee, 2012-12-30","https://mueggelseebullys.wordpress.com/die-welpen/rocco/","Den Menschen hier ist nicht ganz klar wie ich das mache, sie sehen mich doch immer nur schlafen und trotzdem bin ich gute 70 Gramm schwerer als Rudolph."
"232","2012-12-30","internetbasiert","Rocco. Französische Bulldoggen vom Müggelsee, 2012-12-30","https://mueggelseebullys.wordpress.com/die-welpen/rocco/","Ich habe einmal ordentlich zugeschlagen und dann habe ich in der Hand von Jens schön geschlafen."
"233","2012-12-30","internetbasiert","Ron. Französische Bulldoggen vom Müggelsee, 2012-12-30","https://mueggelseebullys.wordpress.com/die-welpen/ron/","Ich mag auch gerne gestreichelt werden, am Bauch, am Rücken… ach überall, dann schläft es sich gleich doppelt so schön."
"234","2012-12-30","internetbasiert","Ron. Französische Bulldoggen vom Müggelsee, 2012-12-30","https://mueggelseebullys.wordpress.com/die-welpen/ron/","Bei Mama schlafen ist soooo schön"
"235","2012-12-30","internetbasiert","Rani. Französische Bulldoggen vom Müggelsee, 2012-12-30","https://mueggelseebullys.wordpress.com/die-welpen/rani/","Aber ich schlafe voll gerne zwischen, unter oder über ihnen."
"236","2012-12-30","internetbasiert","Rani. Französische Bulldoggen vom Müggelsee, 2012-12-30","https://mueggelseebullys.wordpress.com/die-welpen/rani/","Manchmal schlafe ich auch mit meinen hellen Geschwistern zusammen… aber am liebsten halt mit meinen Brüdern Rudolph und Rocco."
"237","2012-12-30","internetbasiert","Romy. Französische Bulldoggen vom Müggelsee, 2012-12-30","https://mueggelseebullys.wordpress.com/die-welpen/romy/","Ich lasse dann gerne alle Viere über die Hand ragen und schlafe ein…. heute passe ich jedoch schon nicht mehr in eine Hand und ganz so viel schimpfen muss ich auch nicht…"
"238","2012-12-30","internetbasiert","Romy. Französische Bulldoggen vom Müggelsee, 2012-12-30","https://mueggelseebullys.wordpress.com/die-welpen/romy/","ich liebe schlafen :)"
"239","2012-12-30","internetbasiert","Zu viele Abschiede?!. Pauleentdecktdiewelt, 2012-12-30","https://pauleentdecktdiewelt.wordpress.com/2012/12/30/zu-viele-abschiede/","Ich versuchte also stark zu sein, mir meine Zeit in Afrika nicht durch diese Angst vermiesen zu lassen und wieder selbstständig zu werden, alleine zu sein und schlafen zu können."
"240","2012-12-30","internetbasiert","Zu fünft im Skifieber - Familienskifahren - MeWorkingMom. MeWorkingMom, 2012-12-30","http://meworkingmom.com/zu-fuenft-im-skifieber-familienskifahren/","Auf dem Heimweg im Auto sitzen, mit drei glücklichen Kindern, die dank frischer Luft und jeder Menge Bewegung friedlich schlafen hat auf jeden Fall seinen Charme.🙂"
"241","2012-12-30","internetbasiert","Weiter geht’s…. Emily's Blog, 2012-12-30","https://emily221.wordpress.com/2012/12/30/weiter-gehts/","Ich will entspannt zurück sehen und ebenso entspannt rüber gehen, oder rüber schlafen."
"242","2012-12-30","internetbasiert","2824. Rundbriefe, 2012-12-30","https://rundbriefe.wordpress.com/2012/12/30/2824/","[...] viele politiker,ganz egal zu welcher partei zugehörig,betrachten die partei-karriere als sprungbrett um sich die taschen so richtig zu füllen.bestes beispiel, wie schon genannt g.schröder,j.k. fischer.bei konservativen oder liberalen politikern überrascht es nicht!aber was ist mit den sogenannten linken,die nur sich sehen und weitab von dem geist angekommen sind von dem sie einstmals aufbrachen auf ihrem langen marsch durch die institutionen.ich frage mich wie diese leute schlafen können!oder sind sie schon so durch alkohol,luxus oder sedativa stillgelegt,dass sie nicht mehr wissen (wollen)was sie angerichtet haben. [...]"
"243","2012-12-30","internetbasiert","Jahresrückblick 2012. Hexesofia, 2012-12-30","https://hexesofia.wordpress.com/2012/12/30/jahresruckblick-2012/","Beste Anschaffung: Digitaler Wecker;-), um nicht mehr mit Handy schlafen zu müssen."
"244","2012-12-30","internetbasiert","So kommen Kinderskis aus Lostorf nach Rumänien. Solothurner Zeitung, 2012-12-30","https://www.solothurnerzeitung.ch/solothurn/kanton-solothurn/so-kommen-kinderskis-aus-lostorf-nach-rumaenien-125852518","«Einige Kinder schlafen sogar mit den angezogenen Ski im Bett», erzählt Tioc lachend."
"245","2012-12-30","internetbasiert","Picchu. Abendlichter Anekdoten Amerika, 2012-12-30","https://niklasziehr.wordpress.com/2012/12/30/picchu/","Fast jeden Tag nach der Arbeit, wenn ich mich für ein Stündchen in die Hängematte legte und entweder schlief oder las, kamen sie zu mir, Picchu öfter als Matchu, ließen sich den Bauch zur Unermüdlichkeit kraulen, schliefen ebenfalls auf meinem Schoß oder ich beobachtete sie, wie sie durch die Pflanzen und Sträucher sich gegenseitig jagten und balgten, wie es eben junge Katzen tun."
"246","2012-12-30","internetbasiert","Die Brandungswelle. Leselebenszeichen, 2012-12-30","https://leselebenszeichen.wordpress.com/2012/12/30/die-brandungswelle/","Ich schlief."
"247","2012-12-30","internetbasiert","Buenos Aires – Rosario, von Unruhen und Ruhe. Colorfish on the Road, 2012-12-30","https://colorfish.ch/2012/12/30/buenos-aires-rosario-von-unruhen-und-ruhe/","Die Vorstellung, nun auf einer Matratze am Boden zu schlafen ist nun aber nicht sehr berauschend."
"248","2012-12-30","internetbasiert","Buenos Aires – Rosario, von Unruhen und Ruhe. Colorfish on the Road, 2012-12-30","https://colorfish.ch/2012/12/30/buenos-aires-rosario-von-unruhen-und-ruhe/","Die Nacht ist extrem heiss, ich kann kaum schlafen."
"249","2012-12-30","internetbasiert","Buenos Aires – Rosario, von Unruhen und Ruhe. Colorfish on the Road, 2012-12-30","https://colorfish.ch/2012/12/30/buenos-aires-rosario-von-unruhen-und-ruhe/","Immerhin ist es nun schön kühl im Häuschen und in dieser Nacht schlafe ich bald ein."
"250","2012-12-30","internetbasiert","Auf die Plätze, fertig, Piiiiiiieeeep.. Höhenflüge, 2012-12-30","https://manurennt.wordpress.com/2012/12/30/auf-die-platze-fertig-piiiiiiieeeep/","Ich rechnete mir aus, dass wenn ich um 5 Uhr im Bett liegen würde, ich um 12Uhr aufstehen könnte und somit 7 Stunden geschlafen hätte, um um 14.30Uhr starten zu können."
"251","2012-12-30","internetbasiert","Es kommt immer anders.... Denisameetsworld, 2012-12-30","https://denisameetsworld.wordpress.com/2012/12/30/es-kommt-immer-anders/","So nun sollte ich mal ins Bett um wenigstens noch ein paar Stunden schlafen zu können."
"252","2012-12-30","internetbasiert","Noch einmal schlafen. Oder wach bleiben und Immerantworten lesen. immerabgelenkt.de, 2012-12-30","https://immerabgelenkt.wordpress.com/2012/12/30/noch-einmal-schlafen-oder-wach-bleiben-und-immerantworten-lesen/","Ein Gedanke zu “Noch einmal schlafen."
"253","2012-12-30","internetbasiert","Simon-Wiesenthal-Center: Platz 9 für Jakob Augstein im Antisemitismus-Award 2012. Mission Impossible, 2012-12-30","https://thinktankboy.wordpress.com/2012/12/30/antisemitismus-award-simon-wiesenthal-center-platz-9-jakob-augstein/","Wie soll ich da in Ruhe schlafen?"
"254","2012-12-30","internetbasiert","Auf dem Weg zu guten Vorsätzen. Meinigkeiten, 2012-12-30","https://meinigkeiten.wordpress.com/2012/12/30/auf-dem-weg-zu-guten-vorsatzen/","Nach dem wir heute für unsere Verhältnisse ungewöhnlich lange geschlafen hatten, sind wir voller Kräfte zu einem kleinen Waldlauf aufgebrochen."
"255","2012-12-30","internetbasiert","Mit vollem Einsatz – das war das Quiz 2012. Jan Josef Liefers, 2012-12-30","https://janjosefliefers-fanseite.com/2012/12/30/mit-vollem-einsatz-das-war-das-quiz-2012/","Gleich zweimal in Folge (2009 + 2010) wurde er Champion, doch die Konkurrenz schläft nicht."
"256","2012-12-30","internetbasiert","Flora und Fauna. albion.forumsfree.de, 2012-12-30","http://albion.forumsfree.de/t541-flora-und-fauna","Sie schlafen am Tag und sind nur in der Nacht aktiv, wo sie anfangen zu hell zu leuchten."
"257","2012-12-30","internetbasiert","„Schwarze Pädagogik“: Frühere Heimkinder fordern Entschädigung. news4teachers.de, 2012-12-30","http://www.news4teachers.de/2012/12/schwarze-padagogik-das-schicksal-der-heimkinder-bis-1975/","Ich habe noch zu einem weiteren Ehemaligen aus der Untergruppe Kontakt, der sogar im gleichen Schlafsaal neben mir schlief, auf der Gruppe von Schwester Hermenegildis."
"258","2012-12-30","internetbasiert","Ein Jahr „dem willimeck sein Blog“…. Dem Willimeck Sein Blog, 2012-12-30","https://willimeck.wordpress.com/2012/12/30/ein-jahr-dem-willimeck-sein-blog/","Heute vor einem Jahr konnte ich wegen Zustand nach Nachtdienst und stürmischen Winden nicht schlafen, bin um 4.°° aufgestanden und habe mangels Wäsche (ich bügele auch mal bei Schlaflosigkeit…) ein paar Texte von evangelisch.de auf einen WordPress-Account überführt, um mich ans regelmässige Bloggen zu machen."
"259","2012-12-30","internetbasiert","Sonntagsfreuden (18). AHkadabra, 2012-12-30","http://ahkadabra.at/2012/12/30/sonntagsfreuden-18/","Ach ich liebe solche Tage, an denen man am Abend zwar ziemlich müde ist, aber einfach ein gutes Gefühl hat, weil man von lauter tollen Dingen müde ist und mit der Vorfreude auf den kommenden Tag schlafen geht."
"260","2012-12-30","internetbasiert","Die Angst vor mir selber…. Music, 2012-12-30","https://musikmomente.wordpress.com/2012/12/30/die-angst-vor-mir-selber/","Entweder habe ich woanders geschlafen oder es hat hier einer bei mir geschlafen."
"261","2012-12-30","internetbasiert","Die Angst vor mir selber…. Music, 2012-12-30","https://musikmomente.wordpress.com/2012/12/30/die-angst-vor-mir-selber/","Entweder habe ich woanders geschlafen oder es hat hier einer bei mir geschlafen."
"262","2012-12-30","internetbasiert","Was sagen die Sterne?. frl. krise interveniert, 2012-12-30","https://frlkrise.wordpress.com/2012/12/30/was-sagen-die-sterne/","Wenn du darüber hinaus nicht mehr in alten Wunden stocherst, regelmäßig an die frische Luft gehst, weniger Süßigkeiten isst, gelegentlich Sport treibst, kein Bargeld verleihst, auf deinen Bauch hörst, die Finanzen ordnest, die Zähne zusammenbeißt, dich von alten ungesunden Angewohnheiten trennst, selbstbewusst auftrittst, humorvolle Gesellschaft suchst, Überflüssiges ausmistest, ausreichend schläfst, keine übereilten Verträge abschließt und ruhig auch mal ‚Nein‘ sagst, wird das Jahr 2013 DEIN Glücksjahr!"
"263","2012-12-30","internetbasiert","Was sagen die Sterne?. frl. krise interveniert, 2012-12-30","https://frlkrise.wordpress.com/2012/12/30/was-sagen-die-sterne/","„.. ausreichend schläfst, ..“"
"264","2012-12-30","internetbasiert","Wind(l)ige Testerfahrungen. Clara Himmelhochs Allerleiweltsgedanken, 2012-12-30","https://chh150845.wordpress.com/2012/12/30/windlige-testerfahrungen/","Um diese Zeit habe ich schon mindestens 2 Stunden im Sessel geschlafen – vor laufender Kiste."
"265","2012-12-30","internetbasiert","Lieblingstweets 2012 - April bis Juni. Extramittel, 2012-12-30","https://extramittel.wordpress.com/2012/12/30/lieblingstweets-2012-april-bis-juni/","Neues Fitnessprogramm: Ich schlafe jetzt im Lauf-T-Shirt."
"266","2012-12-30","internetbasiert","Lieblingstweets 2012 - Juli bis September. Extramittel, 2012-12-30","https://extramittel.wordpress.com/2012/12/30/lieblingstweets-2012-jui-bis-september/","Ich schlafe ja auch nur, damit ich es täglich schaffe, 8 Stunden lang nichts zu essen."
"267","2012-12-30","internetbasiert","Agonda - (22.12.-30.12.2012). ...von unterwegs..., 2012-12-30","https://beatemartin.wordpress.com/2012/12/30/agenda-22-12-30-12-2012/","Das führt dazu, dass wir als schlafende Gäste regelmäßig zum “Tanz in der Waagrechten” aufgefordert werden, an schlafen ist meistens nicht zu denken."
"268","2012-12-30","internetbasiert","Reise ins neue Jahr - Auf hoher See. Frau Ladybird's Blog, 2012-12-30","https://fraumarienkaefer.wordpress.com/2012/12/30/reise-ins-neue-jahr-auf-hoher-see/","schlaft gut und sturmfrei in euren ” wasserbetten “"
"269","2012-12-30","internetbasiert","30 Dezember. Mardc02, 2012-12-30","https://mardc02.wordpress.com/2012/12/30/30-dezember/","So am Tag ist egal aber nicht wen ich Schlafen will."
"270","2012-12-30","internetbasiert","Angekommen und doch noch nicht ganz da! - Reiseblog von Sandro Castronari. Reiseblog von Sandro Castronari, 2012-12-30","https://australia.castronari.ch/angekommen-und-doch-noch-nicht-ganz-da/","Schlafen konnte ich leider nicht, da ich ja am Tag flog (Schweizerzeit)."
