"No.","Date","Genre","Bibl","URL","Hit"
"957","2011-03-02","internetbasiert","OpenCoffee Club Unternehmernetzwerk - Entresol. Entresol, 2011-03-02","http://entresol.de/inspire-your-business/opencoffee-club-unternehmernetzwerk/","Neben der Erfahrung und dem Rat von anderen Unternehmern sucht man alternative Sichtweisen, eine kritische Wahrnehmung der eigenen Ideen oder einfach nur neue Impulse von Querdenkern."
"958","2012-11-20","internetbasiert","Gegen Frankreich ohne Kim Kulig – Nadine Keßler rückt nach. womensoccer.de, 2012-11-20","http://www.womensoccer.de/2012/11/20/kim-kulig-verletzt-nadine-kesler-ruckt-nach/","Otto Rehhagel konnte mit jedem Spieler, er hat selbst solch exzentrische Spieler wie Basler und Herzog in die Mannschaft integriert, sein Traum war ein Mittelfeld mit Herzog, Basler, Effenberg und Eilts, 4 absolute Querdenker."
"959","2012-04-28","internetbasiert","Art Cartel Paderborn: Neues Magazin PROFILE ist da! | online zeitung. Online Zeitung, 2012-04-28","http://online-zeitung.de/2012/04/28/art-cartel-paderborn-neues-magazin-profile-ist-da/","Querdenker, Umdenker, Schräg-Denker, kreative Menschen mit dem gewissen “e”."
"960","2011-10-07","internetbasiert","9 Millionen Fahrräder am Rande des Universums. Spektrum, 2011-10-07","https://www.spektrum.de/rezension/9-millionen-fahrraederam-rande-des-universums/1125016","Man redet so leichthin vom Querdenker."
"961","2011-05-19","internetbasiert","Umfrage – Wer hat bei der Gründung einen Businessplan erstellt?. Ratgeberimmobilienmakler's Blog, 2011-05-19","https://ratgeberimmobilienmakler.wordpress.com/2011/05/19/umfrage-wer-hat-bei-der-grundung-einen-businessplan-erstellt/","Die Empfehlungen sind Vielfältig: Businessplan – unbedingt, ist eine genauso oft gehörte Empfehlung wie der Rat von Querdenkern, dass ein plan in dem Moment veraltet ist, in dem er fertig gestellt ist."
"962","2010-05-05","internetbasiert","Entdecken Sie Flandern!. blog.ikarus.de, 2010-05-05","http://blog.ikarus.de/allgemein/entdecken-sie-flandern_859.html","Beginnen wir unseren Reigen moderner Designer Flanderns mit Tom De Vrieze – einem flämischen Querdenker: Design-Kenner verbinden mit dem Namen Tom De Vrieze herrliche Abkühlung unter freiem Himmel."
"963","2012-06-08","internetbasiert","Vorstellungsrunde: die neuesten Erfindungen. land-der-erfinder.de, 2012-06-08","https://land-der-erfinder.de/vorstellungsrunde-die-neuesten-erfindungen-4/","Als Marktplatz für Erfindungen und deren Schutzrechte ist patent-net.de eine ideale Plattform für Menschen mit Ideen sowie Querdenkern."
"964","2012-10-07","internetbasiert","Was ist Unternehmenskultur?. SAUER COACHING, 2012-10-07","https://sauercoaching.de/was-ist-unternehmenskultur/","Wir unterstützen hierbei als Berater, disruptiver Querdenker, Coach und Motivator mit Fokus auf das Bewusstsein für notwendige Veränderungen innerhalb der Führungsebene und im Anschluss bei allen Mitarbeitern."
"965","2012-03-02","internetbasiert","Schwierige Konsequenzen des Erfolgs – Teil 2: Lösungsansätze. Blogerey, 2012-03-02","http://blogerey.ch/2012/03/02/schwierige-konsequenzen-des-erfolgs-teil-2-losungsansatze/","Meistens braucht es auf dieser Stufe eher “fleissige Bienen” die einen hohen Anspruch an Qualität haben und gut mit Menschen umgehen können, als innovative Strategen, Querdenker und Pioniere."
"966","2011-07-01","internetbasiert","Weniger ist mehr!. make-love-not-law.com, 2011-07-01","https://www.make-love-not-law.com/vortraege/weniger_ist_mehr.html","Nach diesen breiten historischen Exkursen, die Sie mir als Ihrem eingeladenen „Querdenker“ bitte nachsehen mögen (diese Leute sind so), komme ich – endlich – wieder zurück zu unserem Gesundheitswesen."
"967","2011-09-23","internetbasiert","Robert Bosch - Vermächtnis eines Großindustriellen. EIKON Media Stuttgart, 2011-09-23","http://www.eikon-suedwest.de/produktion/robert-bosch-vermaechtnis-eines-grossindustriellen-155.html","Nahezu alle Bosch-Familienmitglieder haben sich intensiv mit der Person und dem Erbe des Firmengründers auseinandergesetzt und auf sehr unterschiedlichen Wegen Zugang zu dem alten Querdenker gefunden."
"968","2012-12-18","internetbasiert","Suchen Sie Ihre Ziele? Dann vergessen Sie Ihre Guten Vorsätze | online zeitung. Online Zeitung, 2012-12-18","http://online-zeitung.de/2012/12/18/suchen-sie-ihre-ziele-dann-vergessen-sie-ihre-guten-vorsaetze/","Die mehrfache Topseller-Autorin vermittelt in ihren Büchern, Seminaren und in Vorträgen auf humorvolle Art, wie die Querdenker und die “Generation Y” in unserer Arbeitswelt mehr Zeit, Erfolg und Zufriedenheit gewinnen – auch in Hinblick auf systematische Kollegen."
"969","2012-02-01","internetbasiert","Beispiele unserer Arbeit. Avenue, 2012-02-01","http://www.avenue.de/referenzen/avenue-organisationsberatung-referenzprojekte/","Konzeption, Moderation und Auswertung von über 400 Innovationsworkshops für Produkte, Dienstleistungen, Geschäftsmodelle mit Mitarbeitern, Führungskräften, Kunden, Experten, Querdenkern und Illustratoren (zwischen 7-200 Teilnehmer in allen Branchen)"
"970","2010-02-12","internetbasiert","Kate Moss und Heidi Klum trauern um Alexander McQueen - Promi-Star. promi-star.de, 2010-02-12","http://www.promi-star.de/2010/02/12/kate-moss-und-heidi-klum-trauern-um-alexander-mcqueen/","Er war ein Querdenker und hat sich nicht nur der Grundlagen bedient.”"
"971","2012-04-06","internetbasiert","Dancing is illegal. Überschaubare Relevanz, 2012-04-06","http://ueberschaubarerelevanz.com/2012/04/06/dancing-is-illegal/","Unbequeme unangepasste Querdenker."
"972","2011-08-30","internetbasiert","Paul Breitner wird 60 | online zeitung. Online Zeitung, 2011-08-30","http://online-zeitung.de/2011/08/30/paul-breitner-wird-60/","Seine außergewöhnliche Persönlichkeit und sein Image als Querdenker machen Paul Breitner zu einem gefragten Referenten und Kommentator zum Thema Sport, Motivation und Teamarbeit."
"973","2012-01-29","internetbasiert","Mein Artikel über Terrorgefahr in Umwelt- und Tierschutzbewegung ist erschienen. martinballuch.com, 2012-01-29","http://www.martinballuch.com/mein-artikel-uber-terrorgefahr-in-umwelt-und-tierschutzbewegung-ist-erschienen/","Eine jede Gesellschaft braucht Querdenker und Querdenkerinnen, die die Systemzwänge in Frage stellen und Veränderungen anmahnen."
"974","2011-05-20","internetbasiert","Politisches Kabarett „Armes Deutschland“. Theatergalerie, 2011-05-20","https://theatergalerie.wordpress.com/2011/05/20/politisches-kabarett-armes-deutschland/","Bissig, intelligent und dabei höchst unterhaltsam setzt der schwäbische Querdenker seine Pointen ins Zentrum der großen Politik und des kleinen Verstandes."
"975","2010-05-21","internetbasiert","Von Mitmachern, Mitdenkern und Querdenkern. Entscheiderblog, 2010-05-21","https://www.entscheiderblog.de/von-mitmachern-mitdenkern-und-querdenkern/","Dabei wissen wir, dass es Mitmacher, Mitdenker und Querdenker gibt."
"976","2012-01-01","internetbasiert","Märchenhaftes aus der Heimat der Brüder Grimm. #Indexmetacopyright#, 2012-01-01","http://maerchenstrasse-shop.de/fuer-maerchenfreunde/buecher/5931/maerchenhaftes-aus-der-heimat-der-brueder-grimm","Für Querdenker"
"977","2012-09-27","internetbasiert","Benjamin Buhl holte Google Street View nach Oberstaufen. netzdialog.at, 2012-09-27","http://www.netzdialog.at/personen/benjamin-buhl-holte-google-street-view-nach-oberstaufen/","Der junge Querdenker entwickelte das Konzept zur “StreetViewtorte“."
"978","2010-01-27","internetbasiert","Doc Blog. doc-sarah-schons.de, 2010-01-27","http://www.doc-sarah-schons.de/blog/2010/01/querdenker-titelschutz-und-das-dpma-schilda-live/","Aber ausgerechnet bei der Marke “Querdenker” ist es schon sehr schräg, so harte Kaliber des Rechts aufzufahren, wo man doch eigentlich ganz anders sein will."
"979","2011-06-02","internetbasiert","Blogranking oder Viel Lärm um Nichts oder Rinderconsommé mit Safran-Griessnocken. Lamiacucina, 2011-06-02","https://lamiacucina.wordpress.com/2011/06/02/blogranking/","@Querdenker:"
"980","2012-11-13","internetbasiert","Ein aufrichtiger Liebesbrief… | PSV. PSV MARKETING, 2012-11-13","https://www.psv-marketing.de/news/ein-aufrichtiger-liebesbrief/","Zum Beispiel die Sache mit den Fachkräften, den Kreativen, den Querdenkern, den Überfliegern, die nicht so gerne ins Sauerland wollen."
"981","2012-11-19","internetbasiert","Der Tastenzauberer und das Pop-Genie – David Helbock spielt Prince. vol.at, 2012-11-19","http://www.vol.at/der-tastenzauberer-und-das-pop-genie-%e2%80%93-david-helbock-spielt-prince/3414409","Keine Frage, dass ein musikalischer Querdenker wie David Helbock völlig überraschende und dennoch stimmige neue Interpretationsansätze für diese stilistisch vielfältigen Pop/Rock/Funk/Soul/Psychedelic-Perlen findet."
"982","2010-01-12","internetbasiert","Die Meinungs-Macher-Masche. Gerd Weghorn Blogfighter, 2010-01-12","https://profiprofil.wordpress.com/2010/01/12/die-meinungs-macher-masche/","Und auch wenns stimmte: welche wirkliche Bedrohung ginge denn von diesen völlig machtlosen Querdenkern wirklich aus?!?"
"983","2010-10-13","internetbasiert","echochrome. Games-Guide, 2010-10-13","https://www.games-guide.de/games/echochrome/","Sind Sie ein Querdenker und haben Spaß am Lösen von Rätseln, dann holen Sie sich echochrome™ für PS3™ und PSP™. echochrome™ eignet sich optimal als mentales Fitnesstraining!"
"984","2011-12-01","internetbasiert","Matthias Schweighöfer mit Mama bei „Rubbeldiekatz“-Premiere. klatsch-tratsch.de, 2011-12-01","http://www.klatsch-tratsch.de/2011/12/01/matthias-schweighofer-mit-mama-bei-rubbeldiekatz-premiere/96998","Eigentlich stand auch Til Schweiger auf der Gästeliste, doch dieser schien wegen den jüngsten Ereignissen beim ‚Querdenker Award’ am gestrigen Abend, Veranstaltungen erst einmal zu meiden."
"985","2010-06-01","internetbasiert","Blogs: Mehr vordenken!. Auf'n Kaffee mit Rolf Krüger, 2010-06-01","https://aufnkaffee.net/2010/06/blogs-mehr-vordenken/","Die ersten Christen waren unbequem, Martin Luther war ein Querdenker."
"986","2010-12-25","internetbasiert","Die Reihen fest geschlossen. Bonjour Tristesse, 2010-12-25","https://bonjourtristesse.wordpress.com/2010/12/25/die-reihen-fest-geschlossen/","Kaste würdigte Sarrazin als Querdenker, der „den trägen Strom des politischen Mainstreams“ verlassen habe und deshalb durch die „Bataillone der moralisch Rigorosen“ gejagt und von Vernichtung bedroht werde:"
"987","2012-07-17","internetbasiert","International Digital Forum Köln : Die Göttin im Sandkasten und ihre Flucht aus Köln Ehrenfeld.Oder: Warum der Bundestraffic Minister Ramsauer seinen Kampf gegen transnationale Marken verliert und Thomas Gottschalk bald nur noch im Klapprechner sehen ka...","http://mindstoremarketing.de/international-digital-forum-koln-die-gottin-im-sandkasten-und-ihre-flucht-aus-koln-ehrenfeld-oder-warum-der-bundestraffic-minister-ramsauer-seinen-kampf-gegen-transnationale-marken-verliert-und-tho/","Dort wird er konfrontiert mit provozierendem Infotainment, er muss mitdenken (Querdenker können erfahrungsgemäß leichter folgen), wenn es um Typologisierungen geht wie die Göttin im Sandkasten (in Verbindung mit Ritterlichkeitsresistenz und De-Heroisierungsprozessen), Robinson Krösus oder die metro-A-sexuelle Frau."
"988","2011-12-01","internetbasiert","Lifestyle Hospitality & Entertainment Group ist Finalist beim Querdenker Award des Querdenker Club | online zeitung. Online Zeitung, 2011-12-01","http://online-zeitung.de/2011/12/01/lifestyle-hospitality-entertainment-group-ist-finalist-beim-querdenker-award-des-querdenker-club/","Lifestyle Hospitality & Entertainment Group ist Finalist beim Querdenker Award des Querdenker Club"
"989","2011-05-09","internetbasiert","Propst Michael Karg tritt in den Ruhestand. Eins in Christus - gesandt in die Welt, 2011-05-09","https://einsinchristus.wordpress.com/2011/05/09/propst-michael-karg-tritt-in-den-ruhestand/","Er galt bisweilen als Querdenker, zumal er auch unpopuläre Themen angesprochen und den Widerspruch ausgehalten hat."
"990","2011-08-07","internetbasiert","Handelsblatt Jahrestagung Chemie. Chemie 2020, 2011-08-07","https://veranstaltungen.handelsblatt.com/chemie/","Inspiration: Key-Notes, Best-Practice-Cases sowie Querdenker"
"991","2011-05-03","internetbasiert","Querdenker – Kreativ, aber teamunfähig!. hafawo.at, 2011-05-03","http://www.hafawo.at/beruf-und-karriere/querdenker-kreativ-aber-teamunfaehig/","Das Trainingsunternehmen IQudo wollte wissen, wie Querdenker fernab von PR und Marketing in der Realität wahr genommen werden."
"992","2010-10-13","internetbasiert","» DPMA, Beschluss v. 09.08.2010 – 304 22 150 – S 50/10 Lösch–“Löschung der Marke Querdenker” (noch nicht rechtskräftig). DPMA, Beschluss v. 09.08.2010 – 304 22 150 – S 50/10 Lösch–“Löschung der Marke Querdenker” (noch nicht rechtskräftig) | Von Dennis S...","http://www.wmwllp.de/berlinblawg/urteile/markenrecht/dpma-304-22-150-s-5010/","betreffend die Wortmarke 304 22 150 Querdenker"
"993","2010-01-27","internetbasiert","Doc Blog. doc-sarah-schons.de, 2010-01-27","http://www.doc-sarah-schons.de/blog/2010/01/querdenker-titelschutz-und-das-dpma-schilda-live/","2. Wir freuen uns unheimlich darüber, dass sich soviele mit dem Begriff QUERDENKER"
"994","2011-06-13","internetbasiert","wallstreet-totem - Die verkehrte Welt - Büros in denen Arbeit Spaß macht. Büro-Goertz Büroeinrichtungen Objekteinrichtungen. Büros in denen Arbeit Spaß macht. Büro-Goertz Büroeinrichtungen Objekteinrichtungen, 2011-06-13","http://www.buero-ideen.de/2011/06/die-verkehrte-welt-wallstreet-totem/","Als professioneller Querdenker stellte Urs Greutmann auch diesen Ausspruch auf den Kopf und entwarf die vertikale Schiene."
"995","2012-05-20","internetbasiert","Ich bin ein Korinthenkacker.....na und. 3Oscarsfuermich, 2012-05-20","https://3oscarsfuermich.wordpress.com/buhnenreif/ich-bin-ein-korinthenkacker-na-und/","Und ich als Querdenker ? Stärke ist das in der menschlichen Nahrung vorherrschende Kohlehydrat."
"996","2011-12-22","internetbasiert","e-motionProspekt® als Weihnachtsgeschenk für Seenotretter. Kulturigo, 2011-12-22","https://www.kulturigo.de/e-motionprospekt-als-weihnachtsgeschenk-fuer-seenotretter-545088.html/","Innovative Ideen, Brands und Produkte entstehen interdisziplinär durch Kooperationen mit Designern, Künstlern und Querdenkern."
"997","2012-07-30","internetbasiert","Interkultureller Trainer werden. Presseportal der Medienagentur Pflumm, 2012-07-30","http://www.pflumm.de/interkultureller-trainer-werden/","Ein Flaggship-Store in Berlin Mitte, inmitten der neuen Szene angesiedelt: Avantgardisten, Querdenker, … Weiterlesen »"
"998","2011-06-17","internetbasiert","(Fast) Live aus Leogang - Blog-G. blog-g.de, 2011-06-17","https://www.blog-g.de/fast-live-aus-leogang/","Querdenker werden im DFB nichts, sonst hätte bspw."
"999","2010-03-03","internetbasiert","Expeditionsuhren zur Schiffstaufe von David de Rothschilds Plastiki. modelvita.com, 22179 Hamburg, 2010-03-03","http://www.modelvita.com/vip-magazin/2010/expeditionsuhren-zur-schiffstaufe-von-david-de-rothschilds-plastiki/5024","Mit der Vollendung seines 12 Tonnen schweren Katamarans kommt Visionär und Querdenker David de Rothschild seinem Ziel ein ganzes Stück näher."
"1000","2011-07-22","internetbasiert","REBEL freestyle GROUP. Lior I. Yarom, 2011-07-22","http://www.rebelfreestyle.de/team/lior-i-yarom.html","Der aus Prinzip rebellische Querdenker fordert und fördert sich, seine Mitarbeiter, Partner und Kunden, sich konsequent offensiv und konstruktiv offen der ‚Herausforderung Zukunft’ zu stellen."
"1001","2011-05-10","internetbasiert","Profile cancel. Maurice Morell. Was mit Menschen., 2011-05-10","http://www.mauricemorell.de/duecks-50minuetige-analyse-1691.html","Der mit Abstand spannendste Vortrag der in Berlin über die Bühne gegangenen re:publica war sicher der von Mathematiker Philosoph und Querdenker Gunter Dueck."
"1002","2011-06-20","internetbasiert","Querdenken und Querdenker in Unternehmen. Querdenken, 2011-06-20","https://querdenke.wordpress.com/2011/06/20/querdenken-in-unternehmen/","Begehrenswert sind Querdenker ja, um Wettbewerbsvorteile zu verschaffen."
"1003","2011-01-26","internetbasiert",">Neuigkeiten von Hans Ullrich Strunk. GFE-Group-Nürnberg, 2011-01-26","https://gfegroupnuernberg.wordpress.com/2011/01/26/neuigkeiten-von-hans-ullrich-strunk/","Berichterstattungspflicht zwar nach, zaubert dann aber immer wieder in den Beiträgen und Artikeln ” Fachleute ??? ” herbei, deren vorrangige Aufgabe es ist, bloss nicht über den Tellerrand zu schauen ( im Hinblick auf der Erhalt des eigenen guten Rufes und der damit dann zwangsläufig verbundenen Einkommen ), weshalb spätestens zum Ende des Beitrages / Artikels das Projekt des unnachgiebigen ” Querdenkers ” regelrecht im Feuerofen der Geschichte verschwindet."
"1004","2012-02-20","internetbasiert","Bücherumschau 20.02.2012. Hochgestellt 23, 2012-02-20","https://zwoelfelf.wordpress.com/2012/02/20/bucherumschau-20-02-2012/","Otto Stern : Physiker Querdenker Nobelpreisträger / Schmidt-Böcking, Horst; Reich, Karin."
"1005","2012-11-21","internetbasiert","Im Employer Branding und Recruiting-Dschungel mit der Deutschen Telekom - SAATKORN. SAATKORN, 2012-11-21","https://www.saatkorn.com/im-employer-branding-und-recruiting-dschungel-mit-der-deutschen-telekom/","Die Telekom braucht Querdenker und Um-die-Ecke-Überleger."
"1006","2011-01-10","internetbasiert","webwerkraum. webwerkraum.sakrowski.de, 2011-01-10","http://webwerkraum.sakrowski.de/2011/01/mit-querdenken-zum-quer-denker/","[...] aller, Deutschland, Deutschlandbilder, DIE KUNST IST SUPER!, die Malerin, Die Säule, die Welt, Druckgrafik, Edition, Eigendruck, Gedanken, Gegenwartskunst, germany, Grafik, Grafische Sammlung, Holzdruck, Holzschnitt, Ich, Idee, Januar, jetzt, K.S., Kopfbilder, Kopfformen, Kramen, Kramen in den Fächern, Kult des Künstlers, Kunst und Leben, Lebensgefühl, Lebensraum, Lebenszeit, Linien, Malergrafik, Masken, Neue Muster, Neues, Neues Jahr, now, original, Quer, Querdenken, Querdenker, Raumdenken, Reflexionen, Spuren, Starke Koepfe, Staunen, Stimmung, web, web 2.0, Werk, Werkraum, woodcut, www., Zeitlose Zeit, Zeitlosigkeit, Zeitvermesser, Zeitvermessung, Zeitzeichen, Zugewinn [...]"
"1007","2011-05-23","internetbasiert","QuerGoogle Chromebooks und ChromeOS. Querdenken, 2011-05-23","https://querdenke.wordpress.com/2011/05/23/quer-google-chromebooks-und-chromeos/","Auch wenn der reife Mensch, dazu muss man kein Querdenker sein, Werbeaussagen nicht allzu ernst nimmt, ist es trotzdem spannend, denn Google ist immer für Überraschungen gut und, wie das Google Phone Nexus zeigt, auch für ansprechendes Design."
"1008","2011-10-19","internetbasiert","Klappentext. Der Wortbruchstellenverursacher, 2011-10-19","https://wortbruchstellenverursacher.wordpress.com/klappentext/","Ein neues Slapstick-Duo im intellektuellen Kopfkino, Dick und Doof für Querdenker …“"
"1009","2012-08-27","internetbasiert","Die Innovationskraft und -geschwindigkeit im Unternehmen steigern | Onpulson. Onpulson, 2012-08-27","https://www.onpulson.de/4936/die-innovationskraft-und-geschwindigkeit-im-unternehmen-steigern/","„Querdenker“ einstellen und fördern"
"1010","2012-12-28","internetbasiert","New Swap-Linie Abkommen zwischen China und Südkorea Fragen US-Dollar als Leitwährung, Special Report von führenden Finanzinstituten e-Letter Investitionen Contrarians. maxx3 grafik design Werbeagentur Hamburg Webdesign E-Commerce grafikdesign günstiges ...","http://www.maxx3.de/wordpress/new-swap-linie-abkommen-zwischen-china-und-sudkorea-fragen-us-dollar-als-leitwahrung-special-report-von-fuhrenden-finanzinstituten-e-letter-investitionen-contrarians.html","Die Redaktion of Investment Querdenker glauben, den Aktienmarkt und die Wirtschaft wurden seit 2009 durch künstlich niedrige Zinsen gestützt, nie endenden Staatsverschuldung und eine beispiellose Expansion unserer Geldmenge."
"1011","2010-05-19","internetbasiert","Wissenschaft als Organisation kollektiver Reflexion.. Jean-Pol Martins Weblog, 2010-05-19","https://jeanpol.wordpress.com/2010/05/19/wissenschaft-als-organisation-kollektiver-reflexion/","Querdenker dazuholen."
"1012","2011-01-01","internetbasiert","WAS TUN WIR. instant-elephant.de, 2011-01-01","https://www.instant-elephant.de/was-tun-wir","Profitieren Sie von unserem Team aus kommunikationsstarken Querdenkern und produktionserfahrenen Spezialisten."
"1013","2011-12-01","internetbasiert","Coole Sau des Tages. /The Weekender!, 2011-12-01","https://weekenderonline.wordpress.com/2011/12/01/coole-sau-des-tages/","Den “Querdenker Club” nicht zu kennen, ist auf den ersten Blick nichts, wofür man sich schämen muss."
"1014","2011-03-01","internetbasiert","Herr Karl-Theodor zu Guttenberg-Als Trickser und „Betrüger“ kann man nicht Minister sein. Lkwklaus-Info, 2011-03-01","https://lkwklausfragen.wordpress.com/2011/03/01/herr-karl-theodor-zu-guttenberg-als-trickser-und-betruger-kann-man-nicht-minister-sein/","Das verschaffte ihm öffentlich das Image des Querdenkers, der für seine Überzeugungen eintritt."
"1015","2010-11-05","internetbasiert","Varianta 44 - der Messehit in Hamburg. PCO - Privat Charter Ostsee, 2010-11-05","https://pcostsee.wordpress.com/2010/11/05/varianta-44-der-messehit-in-hamburg/","Ob das Konzept Erfolg haben wird, bleibt abzuwarten, es wäre der Werft zu wünschen, denn Querdenker fehlen in der Branche."
"1016","2012-08-03","internetbasiert","Mut-Forscher gesucht!. Mafolution, 2012-08-03","http://mafolution.de/2012/08/mut-forscher-gesucht/","Her mit den leidenschaftlichen Rebellen und kritischen Querdenkern."
"1017","2011-09-05","internetbasiert","Overconfidence-Effekt: Darum überschätzen wir uns | karrierebibel.de. karrierebibel.de, 2011-09-05","http://karrierebibel.de/overconfidence-effekt/","Suchen Sie sich also ganz bewusst Kritiker und Querdenker – und sei es nur, um sich mindestens einmal rechtfertigen zu müssen."
"1018","2010-08-29","internetbasiert","Steve Jobs startet die Kampagne „Think Different“ (1997). Mac History, 2010-08-29","http://www.mac-history.de/apple-people/steve-jobs/2010-08-29/apple-history-tv-steve-jobs-startet-die-kampagne-think-different","Die Querdenker."
"1019","2010-10-16","internetbasiert","Moabit wirbt. Vilmoskörtes Blog, 2010-10-16","https://vilmoskoerte.wordpress.com/2010/10/16/moabit%c2%a0wirbt/","Wenn das auch ein Ort für Querdenker und ohne Dresscode ist, schreckt es wenigstens einige Banken ab, sich in Moabit niederzulassen!"
"1020","2012-02-28","internetbasiert","Nachbeben der Giesecke-Ära - Tankkarten-Affäre hat Nachspiel. matthias-stefke.de, 2012-02-28","http://www.matthias-stefke.de/archiv/blog-bis-30-06-2013/","Schulze, ein Querdenker ist nicht irgendwer."
"1021","2010-10-14","internetbasiert","Monographie über Raimund Abraham. Dolomitenstadt, 2010-10-14","https://www.dolomitenstadt.at/2010/10/14/monographie-uber-raimund-abraham/","Auch in politischer Hinsicht bewies der Querdenker Konsequenz:"
"1022","2010-02-05","internetbasiert","» Neue Markenformen: Spiegelmarken. wmwllp.de, 2010-02-05","http://www.wmwllp.de/berlinblawg/neue-markenformen-3/","Mehr noch: wir sind eisenharte Querköpfe, die partout nicht wahrhaben wollen, dass der Begriff Querdenker nicht als Wortmarke für Druckereierzeugnisse, Werbung sowie Ausbildung markenfähig ist."
"1023","2010-08-18","internetbasiert","Falschrum. Mein Schreibetagebuch: ""Leben"", 2010-08-18","https://ulfrunge.wordpress.com/2010/08/18/falschrum/","Tatsache ist aber, dass ich als Linkshänder und Querdenker noch nie ein Problem mit der Tüte und dem Pappuntersatz hatte."
"1024","2011-09-30","internetbasiert","Bohemian EXPLORER – die neue Herrenmodekollektion von Mexx. Fashion Insider Magazin, 2011-09-30","http://www.fashion-insider.de/66702/bohemian-explorer-die-neue-herrenmodekollektion-von-mexx/","Für liberale, experimentierfreudige Querdenker."
"1025","2011-11-30","internetbasiert","Erst der Sekt? Dann der Eklat?. Radio machen, 2011-11-30","https://www.radio-machen.de/2011/11/30/erst-der-sekt-dann-der-eklat/","Es ist wichtig, dem geplanten Beitrag VOR dem Termin eine Überschrift zu geben („Til Schweiger – der bislang unbekannte Querdenker“)."
"1026","2012-05-03","internetbasiert","Open Innovation: Externes Wissen erfolgreich nutzen | online zeitung. Online Zeitung, 2012-05-03","http://online-zeitung.de/2012/05/03/open-innovation-externes-wissen-erfolgreich-nutzen/","Ideenworkshops besetzt Aesculap zum Teil mit branchenfremden Teilnehmern bzw. Querdenkern."
"1027","2012-05-17","internetbasiert","Karriere in der Unternehmenskommunikation: Effizienz, Ethik, Erfolg – Was wirklich wichtig ist.. Schebenblock, 2012-05-17","https://schebenblock.wordpress.com/2012/05/17/karriere-in-journalismus-und-unternehmenskommunikation-effizienz-ethik-erfolg-was-wirklich-wichtig-ist/","Kaum jemand könnte solche Recherchierer und Querdenker im Übrigen noch bezahlen, allenfalls eine bis dahin vom Staat gegründete öffentlich-rechtliche Tageszeitung, die sich aus Steuermitteln finanziert."
"1028","2010-12-16","internetbasiert","Fernwärme. Skryptoria, 2010-12-16","https://skryptoria.wordpress.com/2010/12/16/fernwarme/","Ich habe zwar nicht dein Alter recherchier, aber ich schätze mal, dass ich mindestens 15 Jahre DDR mehr erdulden musste als du – und aus diesem Grund lasse ich mich jetzt doch von dir adeln – ich weiß, dass ich auch zu den Querdenkern zähle, und darauf ein “na zdrowie!”"
"1029","2011-09-01","internetbasiert","Lernen durch Fragen .... Lernen durch Fragen ..., 2011-09-01","http://onlinetechniker.de/?q=content%2Flernen-durch-fragen","Warum können große Gruppen keine großen Änderungen realisieren, warum brauchen wir dazu einzelne Querdenker ?"
"1030","2012-04-17","internetbasiert","Hinweise des Tages - www.NachDenkSeiten.de. NachDenkSeiten, 2012-04-17","http://www.nachdenkseiten.de/www.nachdenkseiten.de/?p=12879","Der 60-Jährige gilt als Querdenker und genießt vor allem in den USA als Sohn des berühmten Ökonomen John Kenneth Galbraith große Bekanntheit."
"1031","2010-03-19","internetbasiert","Querdenker. Mamiwata, 2010-03-19","http://www.no-mads.de/myblog/querdenker/","Ich las sie heute Morgen am gemütlichen Frühstückstisch und kam zu dem Schluss, dass gerade in den Zeiten des Neoliberalismus „Querdenker“ wichtig sind."
"1032","2010-03-13","internetbasiert","Spielbericht vom 12.03.10. mousefalle.net, 2010-03-13","https://www.mousefalle.net/t943-spielbericht-vom-12-03-10","Allerdings hielt sich Querdenker auch noch ein paar Optionen offen, und zwar bei Jebie, Cat und Indian_Summer"
"1033","2011-05-03","internetbasiert","Querdenker – Kreativ, aber teamunfähig!. hafawo.at, 2011-05-03","http://www.hafawo.at/beruf-und-karriere/querdenker-kreativ-aber-teamunfaehig/","Zwei Charakterzüge, die ein Querdenker selten in sich vereint."
"1034","2011-12-07","internetbasiert","Entstauben zwei Oltner den Solothurner Freisinn?. Solothurner Zeitung, 2011-12-07","https://www.solothurnerzeitung.ch/solothurn/kanton-solothurn/entstauben-zwei-oltner-den-solothurner-freisinn-117063613","«Wir brauchen an der Spitze Querdenker mit liberaler und kommunikativer Kompetenz und wie wärs mit einem Parteitag zur Erneuerung des Solothurner Freisinns im Geiste des Balsthaler Rösslitages?»"
"1035","2010-04-01","internetbasiert","W.I.R.E. Abstrakt Issue 15 Zukunftsfragen. Print Matters!, 2010-04-01","http://www.printmatters.ch/product/w-i-r-e-abstrakt-issue-15","Neben Beiträgen von Richard Branson, Bjarke Ingels, Kim Stanley Robinson und anderen Vor- und Querdenkern präsentiert das Handbuch eigene Thesen, Visionen und Ideen zur Transformation des Transportsystems."
"1036","2012-02-01","internetbasiert","Arbeitsplätze erhalten: Offshore war gestern | online zeitung. Online Zeitung, 2012-02-01","http://online-zeitung.de/2012/02/01/arbeitsplaetze-erhalten-offshore-war-gestern/","Außerdem präsentieren und diskutieren nationale Top-Referenten und es kommen Vor- und Querdenker der deutschen Wirtschaft zu Wort und kommentieren den Zukunftstrend Onshoring."
